%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74258849192893E+018,40627,0,,0.259381651878,0,0.740891456604,0,0
1.74258849195165E+018,40628,0,,0.279183983803,0,0.740891456604,0,0
1.74258849197754E+018,40629,0,,0.3216175735,0,0.740891456604,0,0
1.7425884920061E+018,40630,0,,0.340000003576,0,0.740891456604,0,0
1.74258849202981E+018,40631,0,,0.340000003576,0,0.740891456604,0,0
1.74258849205664E+018,40632,0,,0.340000003576,0,0.740891456604,0,0
1.74258849208259E+018,40633,0,,0.340000003576,0,0.740891456604,0,0
1.74258849210235E+018,40634,0,,0.340000003576,0,0.740891456604,0,0
1.74258849212778E+018,40635,0,,0.340000003576,0,0.740891456604,0,0
1.74258849215266E+018,40636,0,,0.340000003576,0,0.740891456604,0,0
1.74258849217805E+018,40637,0,,0.340000003576,0,0.740891456604,0,0
1.74258849220936E+018,40638,0,,0.340000003576,0,0.740891456604,0,0
1.74258849222686E+018,40639,0,,0.340000003576,0,0.740891456604,0,0
1.74258849225624E+018,40640,0,,0.340000003576,0,0.740891456604,0,0
1.74258849227709E+018,40641,0,,0.340000003576,0,0.740891456604,0,0
1.74258849230635E+018,40642,0,,0.340000003576,0,0.740891456604,0,0
1.7425884923288E+018,40643,0,,0.340000003576,0,0.740891456604,0,0
1.74258849235171E+018,40644,0,,0.340000003576,0,0.740891456604,0,0
1.7425884923831E+018,40645,0,,0.340000003576,0,0.740891456604,0,0
1.74258849240595E+018,40646,0,,0.340000003576,0,0.740891456604,0,0
1.74258849242657E+018,40647,0,,0.340000003576,0,0.740891456604,0,0
1.74258849245781E+018,40648,0,,0.340000003576,0,0.740891456604,0,0
1.74258849247947E+018,40649,0,,0.340000003576,0,0.740891456604,0,0
1.74258849250469E+018,40650,0,,0.340000003576,0,0.740891456604,0,0
1.74258849253312E+018,40651,0,,0.340000003576,0,0.740891456604,0,0
1.74258849255825E+018,40652,0,,0.340000003576,0,0.740891456604,0,0
1.74258849258084E+018,40653,0,,0.340000003576,0,0.740891456604,0,0
1.7425884926072E+018,40654,0,,0.340000003576,0,0.740891456604,0,0
1.7425884926316E+018,40655,0,,0.340000003576,0,0.740891456604,0,0
1.7425884926578E+018,40656,0,,0.340000003576,0,0.740891456604,0,0
1.74258849268394E+018,40657,0,,0.340000003576,0,0.740891456604,0,0
1.742588492702E+018,40658,0,,0.340000003576,0,0.740891456604,0,0
1.74258849273231E+018,40659,0,,0.340000003576,0,0.740891456604,0,0
1.74258849275212E+018,40660,0,,0.340000003576,0,0.740891456604,0,0
1.74258849278386E+018,40661,0,,0.340000003576,0,0.740891456604,0,0
1.74258849280619E+018,40662,0,,0.340000003576,0,0.740891456604,0,0
1.7425884928272E+018,40663,0,,0.340000003576,0,0.740891456604,0,0
1.74258849285634E+018,40664,0,,0.340000003576,0,0.740891456604,0,0
1.74258849288403E+018,40665,0,,0.340000003576,0,0.740891456604,0,0
1.74258849290683E+018,40666,0,,0.340000003576,0,0.740891456604,0,0
1.74258849292768E+018,40667,0,,0.340000003576,0,0.740891456604,0,0
1.74258849295189E+018,40668,0,,0.340000003576,0,0.740891456604,0,0
1.74258849297801E+018,40669,0,,0.340000003576,0,0.740891456604,0,0
1.74258849300689E+018,40670,0,,0.340000003576,0,0.740891456604,0,0
1.74258849302719E+018,40671,0,,0.340000003576,0,0.740891456604,0,0
1.74258849305221E+018,40672,0,,0.340000003576,0,0.740891456604,0,0
1.74258849307714E+018,40673,0,,0.340000003576,0,0.740891456604,0,0
1.74258849310558E+018,40674,0,,0.340000003576,0,0.740891456604,0,0
1.74258849312697E+018,40675,0,,0.340000003576,0,0.740891456604,0,0
1.74258849315764E+018,40676,0,,0.340000003576,0,0.740891456604,0,0
1.74258849317856E+018,40677,0,,0.340000003576,0,0.740891456604,0,0
1.74258849320766E+018,40678,0,,0.340000003576,0,0.740891456604,0,0
1.74258849322841E+018,40679,0,,0.340000003576,0,0.740891456604,0,0
1.74258849325326E+018,40680,0,,0.340000003576,0,0.740891456604,0,0
1.74258849327675E+018,40681,0,,0.340000003576,0,0.740891456604,0,0
1.74258849330161E+018,40682,0,,0.340000003576,0,0.740891456604,0,0
1.74258849332853E+018,40683,0,,0.340000003576,0,0.740891456604,0,0
1.74258849335132E+018,40684,0,,0.340000003576,0,0.740891456604,0,0
1.74258849338402E+018,40685,0,,0.340000003576,0,0.740891456604,0,0
1.74258849340777E+018,40686,0,,0.340000003576,0,0.740891456604,0,0
1.74258849342658E+018,40687,0,,0.340000003576,0,0.740891456604,0,0
1.74258849345143E+018,40688,0,,0.340000003576,0,0.740891456604,0,0
1.74258849347697E+018,40689,0,,0.340000003576,0,0.740891456604,0,0
1.74258849350157E+018,40690,0,,0.340000003576,0,0.740891456604,0,0
1.74258849352755E+018,40691,0,,0.340000003576,0,0.740891456604,0,0
1.74258849355197E+018,40692,0,,0.340000003576,0,0.740891456604,0,0
1.74258849357724E+018,40693,0,,0.340000003576,0,0.740891456604,0,0
1.74258849360349E+018,40694,0,,0.340000003576,0,0.740891456604,0,0
1.74258849362674E+018,40695,0,,0.340000003576,0,0.740891456604,0,0
1.74258849365716E+018,40696,0,,0.340000003576,0,0.740891456604,0,0
1.74258849367733E+018,40697,0,,0.340000003576,0,0.740891456604,0,0
1.74258849370195E+018,40698,0,,0.340000003576,0,0.740891456604,0,0
1.74258849372772E+018,40699,0,,0.340000003576,0,0.740891456604,0,0
1.74258849375267E+018,40700,0,,0.340000003576,0,0.740891456604,0,0
1.74258849377822E+018,40701,0,,0.340000003576,0,0.740891456604,0,0
1.74258849380226E+018,40702,0,,0.340000003576,0,0.740891456604,0,0
1.74258849382695E+018,40703,0,,0.340000003576,0,0.740891456604,0,0
1.74258849385168E+018,40704,0,,0.340000003576,0,0.740891456604,0,0
1.74258849387806E+018,40705,0,,0.340000003576,0,0.740891456604,0,0
1.74258849390652E+018,40706,0,,0.340000003576,0,0.740891456604,0,0
1.74258849393018E+018,40707,0,,0.340000003576,0,0.740891456604,0,0
1.74258849395646E+018,40708,0,,0.340000003576,0,0.740891456604,0,0
1.7425884939799E+018,40709,0,,0.340000003576,0,0.740891456604,0,0
1.74258849400677E+018,40710,0,,0.340000003576,0,0.740891456604,0,0
1.7425884940265E+018,40711,0,,0.340000003576,0,0.740891456604,0,0
1.74258849405746E+018,40712,0,,0.340000003576,0,0.740891456604,0,0
1.74258849407821E+018,40713,0,,0.340000003576,0,0.740891456604,0,0
1.74258849410581E+018,40714,0,,0.340000003576,0,0.740891456604,0,0
1.74258849412931E+018,40715,0,,0.340000003576,0,0.740891456604,0,0
1.74258849415286E+018,40716,0,,0.340000003576,0,0.740891456604,0,0
1.74258849417768E+018,40717,0,,0.340000003576,0,0.740891456604,0,0
1.74258849420868E+018,40718,0,,0.340000003576,0,0.740891456604,0,0
1.74258849423388E+018,40719,0,,0.340000003576,0,0.740891456604,0,0
1.742588494252E+018,40720,0,,0.29898634553,0,0.740891456604,0,0
1.74258849428193E+018,40721,0,,0.248066052794,0,0.740891456604,0,0
1.74258849430836E+018,40722,0,,0.194305926561,0,0.740891456604,0,0
1.74258849432899E+018,40723,0,,0,0,0.740891456604,0,0
1.7425884943518E+018,40724,0,,0,0,0.740891456604,0,0
1.74258849437907E+018,40725,0,,0,0,0.740891456604,0,0
1.74258849440642E+018,40726,0,,0,0,0.740891456604,0,0
1.74258849442657E+018,40727,0,,0,0,0.740891456604,0,0
1.74258849445536E+018,40728,0,,0,0,0.740891456604,0,0
1.7425884944785E+018,40729,0,,0,0,0.740891456604,0,0
1.74258849450348E+018,40730,0,,0,0,0.740891456604,0,0
1.74258849452955E+018,40731,0,,0,0,0.740891456604,0,0
1.74258849455197E+018,40732,0,,0,0,0.641047716141,0,0
1.74258849457726E+018,40733,0,,0,0,0.641047716141,0,0
1.74258849460633E+018,40734,0,,0,0,0.641047716141,0,0
1.74258849463115E+018,40735,0,,0,0,0.641047716141,0,0
1.74258849465161E+018,40736,0,,0,0,0.641047716141,0,0
1.7425884946824E+018,40737,0,,0,0,0.641047716141,0,0
1.74258849470174E+018,40738,0,,0,0,0.641047716141,0,0
1.74258849472703E+018,40739,0,,0,0,0.641047716141,0,0
1.74258849475646E+018,40740,0,,0,0,0.641047716141,0,0
1.74258849477825E+018,40741,0,,0,0,0.641047716141,0,0
1.74258849480594E+018,40742,0,,0,0,0.641047716141,0,0
1.74258849482639E+018,40743,0,,0,0,0.641047716141,0,0
1.74258849485243E+018,40744,0,,0,0,0.641047716141,0,0
1.74258849487752E+018,40745,0,,0,0,0.641047716141,0,0
1.74258849490765E+018,40746,0,,0,0,0.641047716141,0,0
1.7425884949285E+018,40747,0,,0,0,0.641047716141,0,0
1.74258849495431E+018,40748,0,,0,0,0.641047716141,0,0
1.74258849497986E+018,40749,0,,0,0,0.641047716141,0,0
1.74258849500197E+018,40750,0,,0,0,0.641047716141,0,0
1.74258849502761E+018,40751,0,,0.0132450656965,0,0.641047716141,0,0
1.74258849505219E+018,40752,0,,0.0358763076365,0,0.641047716141,0,0
1.7425884950777E+018,40753,0,,0.0754809752107,0,0.641047716141,0,0
1.7425884951035E+018,40754,0,,0.123583294451,0,0.641047716141,0,0
1.74258849512642E+018,40755,0,,0.174503579736,0,0.641047716141,0,0
1.7425884951518E+018,40756,0,,0.222605898976,0,0.641047716141,0,0
1.74258849517944E+018,40757,0,,0.259381651878,0,0.641047716141,0,0
1.74258849520519E+018,40758,0,,0.301815241575,0,0.641047716141,0,0
1.7425884952277E+018,40759,0,,0.330104291439,0,0.641047716141,0,0
1.74258849525221E+018,40760,0,,0.340000003576,0,0.641047716141,0,0
1.74258849528125E+018,40761,0,,0.340000003576,0,0.641047716141,0,0
1.74258849530484E+018,40762,0,,0.340000003576,0,0.641047716141,0,0
1.74258849533227E+018,40763,0,,0.340000003576,0,0.641047716141,0,0
1.74258849535159E+018,40764,0,,0.340000003576,0,0.641047716141,0,0
1.74258849538332E+018,40765,0,,0.340000003576,0,0.641047716141,0,0
1.74258849540452E+018,40766,0,,0.340000003576,0,0.641047716141,0,0
1.74258849543026E+018,40767,0,,0.340000003576,0,0.641047716141,0,0
1.74258849545402E+018,40768,0,,0.340000003576,0,0.641047716141,0,0
1.74258849548116E+018,40769,0,,0.259381651878,0,0.641047716141,0,0
1.74258849550604E+018,40770,0,,0.154701247811,0,0.641047716141,0,0
1.74258849552798E+018,40771,0,,0.0132450656965,0,0.641047716141,0,0
1.74258849555679E+018,40772,0,,0,0,0.641047716141,0,0
1.74258849558001E+018,40773,0,,0,0,0.641047716141,0,0
1.74258849560753E+018,40774,0,,0,0,0.641047716141,0,0
1.74258849563016E+018,40775,0,,0,0,0.641047716141,0,0
1.74258849565196E+018,40776,0,,0,0,0.641047716141,0,0
1.7425884956769E+018,40777,0,,0,0,0.641047716141,0,0
1.74258849570526E+018,40778,0,,0,0,0.641047716141,0,0
1.74258849572974E+018,40779,0,,0,0,0.641047716141,0,0
1.74258849575575E+018,40780,0,,0,0,0.641047716141,0,0
1.74258849577771E+018,40781,0,,0,0,0.641047716141,0,0
1.74258849580588E+018,40782,0,,0,0,0.641047716141,0,0
1.74258849583232E+018,40783,0,,0,0,0.641047716141,0,0
1.74258849585871E+018,40784,0,,0,0,0.641047716141,0,0
1.7425884958821E+018,40785,0,,0,0,0.641047716141,0,0
1.742588495905E+018,40786,0,,0,0,0.641047716141,0,0
1.7425884959274E+018,40787,0,,0,0,0.641047716141,0,0
1.74258849595294E+018,40788,0,,0,0,0.641047716141,0,0
1.74258849598073E+018,40789,0,,0,0,0.641047716141,0,0
1.7425884960066E+018,40790,0,,0,0,0.641047716141,0,0
1.74258849602802E+018,40791,0,,0,0,0.641047716141,0,0
1.74258849605641E+018,40792,0,,0,0,0.641047716141,0,0
1.74258849608135E+018,40793,0,,0,0,0.641047716141,0,0
1.74258849610739E+018,40794,0,,0,0,0.641047716141,0,0
1.74258849612785E+018,40795,0,,0,0,0.641047716141,0,0
1.74258849615177E+018,40796,0,,0,0,0.641047716141,0,0
1.7425884961764E+018,40797,0,,0,0,0.641047716141,0,0
1.7425884962065E+018,40798,0,,0,0,0.641047716141,0,0
1.74258849622962E+018,40799,0,,0,0,0.641047716141,0,0
1.74258849625472E+018,40800,0,,0,0,0.641047716141,0,0
1.74258849628303E+018,40801,0,,0,0,0.641047716141,0,0
1.74258849631031E+018,40802,0,,0,0,0.641047716141,0,0
1.74258849632888E+018,40803,0,,0,0,0.641047716141,0,0
1.74258849635745E+018,40804,0,,0,0,0.641047716141,0,0
1.74258849637832E+018,40805,0,,0,0,0.641047716141,0,0
1.74258849640575E+018,40806,0,,0,0,0.641047716141,0,0
1.74258849642644E+018,40807,0,,0,0,0.641047716141,0,0
1.74258849645167E+018,40808,0,,0,0,0.641047716141,0,0
1.74258849648546E+018,40809,0,,0,0,0.641047716141,0,0
1.74258849650953E+018,40810,0,,0,0,0.641047716141,0,0
1.74258849653E+018,40811,0,,0,0,0.641047716141,0,0
1.7425884965522E+018,40812,0,,0,0,0.616086781025,0,0
1.7425884965782E+018,40813,0,,0,0,0.616086781025,0,0
1.7425884966052E+018,40814,0,,0,0,0.616086781025,0,0
1.74258849663087E+018,40815,0,,0,0,0.616086781025,0,0
1.74258849665744E+018,40816,0,,0,0,0.616086781025,0,0
1.74258849668067E+018,40817,0,,0,0,0.740891456604,0,0
1.7425884967059E+018,40818,0,,0,0,0.76585239172,0,0
1.74258849672934E+018,40819,0,,0,0,0.815774202347,0,0
1.74258849675974E+018,40820,0,,0,0,0.815774202347,0,0
1.74258849677692E+018,40821,0,,0,0,0.815774202347,0,0
1.74258849680759E+018,40822,0,,0,0,0.815774202347,0,0
1.74258849683123E+018,40823,0,,0,0,0.815774202347,0,0
1.74258849685709E+018,40824,0,,0,0,0.815774202347,0,0
1.74258849688419E+018,40825,0,,0,0,0.815774202347,0,0
1.74258849690228E+018,40826,0,,0,0,0.815774202347,0,0
1.7425884969269E+018,40827,0,,0,0,0.815774202347,0,0
1.74258849695233E+018,40828,0,,0,0,0.815774202347,0,0
1.74258849698144E+018,40829,0,,0,0,0.815774202347,0,0
1.74258849700182E+018,40830,0,,0,0,0.815774202347,0,0
1.74258849703272E+018,40831,0,,0,0,0.815774202347,0,0
1.74258849705667E+018,40832,0,,0,0,0.815774202347,0,0
1.74258849707858E+018,40833,0,,0,0,0.815774202347,0,0
1.74258849710245E+018,40834,0,,0,0,0.815774202347,0,0
1.74258849712851E+018,40835,0,,0,0,0.815774202347,0,0
1.7425884971556E+018,40836,0,,0,0,0.815774202347,0,0
1.74258849718029E+018,40837,0,,0,0,0.815774202347,0,0
1.74258849720538E+018,40838,0,,0,0,0.815774202347,0,0
1.7425884972284E+018,40839,0,,0,0,0.815774202347,0,0
1.7425884972571E+018,40840,0,,0,0,0.815774202347,0,0
1.74258849728257E+018,40841,0,,0,0,0.815774202347,0,0
1.74258849730168E+018,40842,0,,0,0,0.815774202347,0,0
1.74258849733355E+018,40843,0,,0,0,0.815774202347,0,0
1.74258849735663E+018,40844,0,,0,0,0.815774202347,0,0
1.74258849737656E+018,40845,0,,0,0,0.815774202347,0,0
1.74258849740787E+018,40846,0,,0,0,0.815774202347,0,0
1.74258849742657E+018,40847,0,,0,0,0.815774202347,0,0
1.7425884974529E+018,40848,0,,0,0,0.815774202347,0,0
1.7425884974815E+018,40849,0,,0,0,0.815774202347,0,0
1.74258849750757E+018,40850,0,,0,0,0.815774202347,0,0
1.74258849752821E+018,40851,0,,0,0,0.815774202347,0,0
1.74258849756141E+018,40852,0,,0,0,0.690969586372,0,0
1.74258849758355E+018,40853,0,,0.0132450656965,0,0.690969586372,0,0
1.74258849760503E+018,40854,0,,0.0669942647219,0,0.690969586372,0,0
1.74258849762782E+018,40855,0,,0.123583294451,0,0.690969586372,0,0
1.74258849765513E+018,40856,0,,0.191477015615,0,0.690969586372,0,0
1.74258849767968E+018,40857,0,,0.239579334855,0,0.690969586372,0,0
1.74258849770367E+018,40858,0,,0.29049962759,0,0.690969586372,0,0
1.74258849772856E+018,40859,0,,0.340000003576,0,0.690969586372,0,0
1.7425884977519E+018,40860,0,,0.340000003576,0,0.690969586372,0,0
1.74258849778583E+018,40861,0,,0.340000003576,0,0.690969586372,0,0
1.74258849780566E+018,40862,0,,0.340000003576,0,0.690969586372,0,0
1.74258849783066E+018,40863,0,,0.340000003576,0,0.690969586372,0,0
1.74258849785164E+018,40864,0,,0.340000003576,0,0.690969586372,0,0
1.74258849787671E+018,40865,0,,0.340000003576,0,0.690969586372,0,0
1.74258849790715E+018,40866,0,,0.340000003576,0,0.690969586372,0,0
1.74258849792854E+018,40867,0,,0.340000003576,0,0.690969586372,0,0
1.74258849795185E+018,40868,0,,0.340000003576,0,0.690969586372,0,0
1.74258849798026E+018,40869,0,,0.340000003576,0,0.690969586372,0,0
1.74258849800713E+018,40870,0,,0.340000003576,0,0.690969586372,0,0
1.74258849802877E+018,40871,0,,0.236750423908,0,0.690969586372,0,0
1.7425884980559E+018,40872,0,,0.00475834961981,0,0.690969586372,0,0
1.74258849808419E+018,40873,0,,0,0,0.690969586372,0,0
1.74258849810827E+018,40874,0,,0,0,0.690969586372,0,0
1.74258849812667E+018,40875,0,,0,0,0.641047716141,0,0
1.74258849815716E+018,40876,0,,0,0,0.641047716141,0,0
1.74258849817816E+018,40877,0,,0,0,0.641047716141,0,0
1.74258849820651E+018,40878,0,,0,0,0.641047716141,0,0
1.74258849823467E+018,40879,0,,0,0,0.641047716141,0,0
1.74258849825997E+018,40880,0,,0,0,0.641047716141,0,0
1.74258849827846E+018,40881,0,,0,0,0.641047716141,0,0
1.74258849830219E+018,40882,0,,0,0,0.641047716141,0,0
1.7425884983341E+018,40883,0,,0,0,0.641047716141,0,0
1.74258849835492E+018,40884,0,,0,0,0.641047716141,0,0
1.74258849837663E+018,40885,0,,0,0,0.641047716141,0,0
1.74258849840659E+018,40886,0,,0,0,0.641047716141,0,0
1.74258849843267E+018,40887,0,,0,0,0.641047716141,0,0
1.74258849845949E+018,40888,0,,0,0,0.641047716141,0,0
1.74258849848329E+018,40889,0,,0,0,0.641047716141,0,0
1.74258849850181E+018,40890,0,,0,0,0.641047716141,0,0
1.74258849852733E+018,40891,0,,0,0,0.641047716141,0,0
1.74258849855184E+018,40892,0,,0,0,0.641047716141,0,0
1.74258849857929E+018,40893,0,,0,0,0.641047716141,0,0
1.74258849860642E+018,40894,0,,0,0,0.641047716141,0,0
1.74258849863291E+018,40895,0,,0,0,0.641047716141,0,0
1.74258849865705E+018,40896,0,,0,0,0.641047716141,0,0
1.74258849867749E+018,40897,0,,0,0,0.641047716141,0,0
1.74258849870269E+018,40898,0,,0,0,0.641047716141,0,0
1.74258849872705E+018,40899,0,,0,0,0.641047716141,0,0
1.74258849875153E+018,40900,0,,0,0,0.641047716141,0,0
1.74258849878229E+018,40901,0,,0,0,0.641047716141,0,0
1.74258849880608E+018,40902,0,,0,0,0.641047716141,0,0
1.74258849882933E+018,40903,0,,0,0,0.641047716141,0,0
1.74258849885348E+018,40904,0,,0,0,0.641047716141,0,0
1.74258849887965E+018,40905,0,,0,0,0.641047716141,0,0
1.74258849890746E+018,40906,0,,0,0,0.641047716141,0,0
1.7425884989275E+018,40907,0,,0,0,0.641047716141,0,0
1.7425884989579E+018,40908,0,,0,0,0.641047716141,0,0
1.74258849898016E+018,40909,0,,0,0,0.641047716141,0,0
1.74258849900373E+018,40910,0,,0,0,0.641047716141,0,0
1.74258849903409E+018,40911,0,,0,0,0.641047716141,0,0
1.74258849906059E+018,40912,0,,0,0,0.641047716141,0,0
1.74258849908543E+018,40913,0,,0,0,0.641047716141,0,0
1.74258849910744E+018,40914,0,,0,0,0.641047716141,0,0
1.7425884991269E+018,40915,0,,0,0,0.641047716141,0,0
1.74258849915151E+018,40916,0,,0,0,0.641047716141,0,0
1.74258849917651E+018,40917,0,,0,0,0.641047716141,0,0
1.74258849920857E+018,40918,0,,0,0,0.641047716141,0,0
1.7425884992293E+018,40919,0,,0,0,0.641047716141,0,0
1.74258849925825E+018,40920,0,,0,0,0.641047716141,0,0
1.74258849927791E+018,40921,0,,0,0,0.641047716141,0,0
1.742588499309E+018,40922,0,,0,0,0.641047716141,0,0
1.74258849932763E+018,40923,0,,0,0,0.641047716141,0,0
1.7425884993554E+018,40924,0,,0,0,0.641047716141,0,0
1.74258849937688E+018,40925,0,,0,0,0.641047716141,0,0
1.74258849940536E+018,40926,0,,0,0,0.641047716141,0,0
1.74258849942773E+018,40927,0,,0,0,0.641047716141,0,0
1.74258849945865E+018,40928,0,,0,0,0.641047716141,0,0
1.74258849947969E+018,40929,0,,0,0,0.641047716141,0,0
1.74258849950199E+018,40930,0,,0,0,0.641047716141,0,0
1.74258849952653E+018,40931,0,,0,0,0.641047716141,0,0
1.74258849955551E+018,40932,0,,0,0,0.641047716141,0,0
1.742588499585E+018,40933,0,,0,0,0.641047716141,0,0
1.7425884996063E+018,40934,0,,0,0,0.641047716141,0,0
1.74258849962793E+018,40935,0,,0,0,0.641047716141,0,0
1.74258849966192E+018,40936,0,,0,0,0.641047716141,0,0
1.74258849968345E+018,40937,0,,0,0,0.641047716141,0,0
1.74258849970211E+018,40938,0,,0,0,0.641047716141,0,0
1.74258849972877E+018,40939,0,,0,0,0.641047716141,0,0
1.7425884997514E+018,40940,0,,0,0,0.641047716141,0,0
1.74258849978403E+018,40941,0,,0,0,0.641047716141,0,0
1.74258849980562E+018,40942,0,,0,0,0.641047716141,0,0
1.74258849982846E+018,40943,0,,0,0,0.641047716141,0,0
1.74258849985154E+018,40944,0,,0,0,0.641047716141,0,0
1.74258849988501E+018,40945,0,,0,0,0.641047716141,0,0
1.74258849990666E+018,40946,0,,0,0,0.641047716141,0,0
1.74258849992697E+018,40947,0,,0,0,0.641047716141,0,0
1.74258849995203E+018,40948,0,,0,0,0.641047716141,0,0
1.74258849998511E+018,40949,0,,0,0,0.641047716141,0,0
1.74258850000657E+018,40950,0,,0,0,0.641047716141,0,0
1.7425885000327E+018,40951,0,,0,0,0.641047716141,0,0
1.74258850005663E+018,40952,0,,0,0,0.641047716141,0,0
1.74258850007726E+018,40953,0,,0,0,0.641047716141,0,0
1.74258850011044E+018,40954,0,,0,0,0.641047716141,0,0
1.74258850013323E+018,40955,0,,0,0,0.641047716141,0,0
1.74258850015221E+018,40956,0,,0,0,0.641047716141,0,0
1.74258850017732E+018,40957,0,,0,0,0.641047716141,0,0
1.74258850020849E+018,40958,0,,0,0,0.641047716141,0,0
1.74258850022766E+018,40959,0,,0,0,0.641047716141,0,0
1.74258850025262E+018,40960,0,,0,0,0.641047716141,0,0
1.74258850028368E+018,40961,0,,0,0,0.641047716141,0,0
1.74258850030664E+018,40962,0,,0,0,0.641047716141,0,0
1.74258850033074E+018,40963,0,,0,0,0.641047716141,0,0
1.7425885003569E+018,40964,0,,0,0,0.641047716141,0,0
1.74258850038164E+018,40965,0,,0,0,0.641047716141,0,0
1.74258850040757E+018,40966,0,,0,0,0.641047716141,0,0
1.74258850042675E+018,40967,0,,0,0,0.641047716141,0,0
1.74258850045548E+018,40968,0,,0,0,0.641047716141,0,0
1.74258850047667E+018,40969,0,,0,0,0.641047716141,0,0
1.74258850050222E+018,40970,0,,0,0,0.641047716141,0,0
1.74258850052891E+018,40971,0,,0,0,0.641047716141,0,0
1.74258850055558E+018,40972,0,,0.0160739701241,0,0.641047716141,0,0
1.74258850058021E+018,40973,0,,0.0669942647219,0,0.641047716141,0,0
1.74258850060547E+018,40974,0,,0.137727811933,0,0.641047716141,0,0
1.74258850062927E+018,40975,0,,0.208450451493,0,0.641047716141,0,0
1.7425885006567E+018,40976,0,,0.267868369818,0,0.641047716141,0,0
1.74258850068544E+018,40977,0,,0.315959781408,0,0.641047716141,0,0
1.74258850070734E+018,40978,0,,0.340000003576,0,0.641047716141,0,0
1.74258850072772E+018,40979,0,,0.340000003576,0,0.641047716141,0,0
1.74258850075187E+018,40980,0,,0.340000003576,0,0.641047716141,0,0
1.74258850078352E+018,40981,0,,0.340000003576,0,0.641047716141,0,0
1.74258850080431E+018,40982,0,,0.340000003576,0,0.641047716141,0,0
