%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74249532254656E+018,22097,0,,0.307473063469,0,1.48981571198,0,0
1.74249532257383E+018,22098,0,,0.307473063469,0,1.48981571198,0,0
1.74249532259191E+018,22099,0,,0.307473063469,0,1.48981571198,0,0
1.74249532262187E+018,22100,0,,0.307473063469,0,1.48981571198,0,0
1.74249532264304E+018,22101,0,,0.307473063469,0,1.48981571198,0,0
1.74249532266748E+018,22102,0,,0.259381651878,0,1.48981571198,0,0
1.74249532269165E+018,22103,0,,0.109438769519,0,1.48981571198,0,0
1.7424953227217E+018,22104,0,,0,0,1.48981571198,0,0
1.74249532274906E+018,22105,0,,0,0,1.48981571198,0,0
1.74249532276651E+018,22106,0,,0,0,1.48981571198,0,0
1.74249532279778E+018,22107,0,,0,0,1.48981571198,0,0
1.74249532281726E+018,22108,0,,0,0,1.48981571198,0,0
1.74249532284704E+018,22109,0,,0,0,1.48981571198,0,0
1.7424953228769E+018,22110,0,,0,0,1.48981571198,0,0
1.7424953228949E+018,22111,0,,0,0,1.48981571198,0,0
1.74249532292941E+018,22112,0,,0,0,1.48981571198,0,0
1.74249532294202E+018,22113,0,,0,0,1.48981571198,0,0
1.74249532297948E+018,22114,0,,0,0,1.48981571198,0,0
1.74249532299683E+018,22115,0,,0,0,1.48981571198,0,0
1.74249532301961E+018,22116,0,,0,0,1.48981571198,0,0
1.74249532304263E+018,22117,0,,0,0,1.48981571198,0,0
1.74249532306819E+018,22118,0,,0,0,1.48981571198,0,0
1.74249532309481E+018,22119,0,,0,0,1.48981571198,0,0
1.74249532312974E+018,22120,0,,0,0,1.48981571198,0,0
1.74249532314142E+018,22121,0,,0,0,1.48981571198,0,0
1.74249532317095E+018,22122,0,,0,0,1.48981571198,0,0
1.74249532319187E+018,22123,0,,0.0132450656965,0,1.48981571198,0,0
1.74249532322353E+018,22124,0,,0.0302184969187,0,1.48981571198,0,0
1.74249532324219E+018,22125,0,,0.0924544110894,0,1.48981571198,0,0
1.74249532327072E+018,22126,0,,0.140556722879,0,1.48981571198,0,0
1.74249532329882E+018,22127,0,,0.174503579736,0,1.48981571198,0,0
1.74249532331701E+018,22128,0,,0.222605898976,0,1.48981571198,0,0
1.74249532334233E+018,22129,0,,0.301815241575,0,1.48981571198,0,0
1.74249532337186E+018,22130,0,,0.307473063469,0,1.48981571198,0,0
1.74249532339239E+018,22131,0,,0.307473063469,0,1.48981571198,0,0
1.74249532341869E+018,22132,0,,0.307473063469,0,1.48981571198,0,0
1.74249532344818E+018,22133,0,,0.307473063469,0,1.48981571198,0,0
1.74249532347056E+018,22134,0,,0.307473063469,0,1.48981571198,0,0
1.74249532349224E+018,22135,0,,0.307473063469,0,1.48981571198,0,0
1.74249532351755E+018,22136,0,,0.284841805696,0,1.48981571198,0,0
1.74249532354911E+018,22137,0,,0.0556786470115,0,1.48981571198,0,0
1.74249532356674E+018,22138,0,,0,0,1.48981571198,0,0
1.74249532359739E+018,22139,0,,0,0,1.48981571198,0,0
1.74249532362213E+018,22140,0,,0,0,1.48981571198,0,0
1.74249532364264E+018,22141,0,,0,0,1.48981571198,0,0
1.7424953236695E+018,22142,0,,0,0,1.48981571198,0,0
1.74249532370435E+018,22143,0,,0,0,1.48981571198,0,0
1.74249532371878E+018,22144,0,,0,0,1.48981571198,0,0
1.74249532374908E+018,22145,0,,0,0,1.48981571198,0,0
1.74249532376901E+018,22146,0,,0,0,1.48981571198,0,0
1.74249532379922E+018,22147,0,,0,0,1.48981571198,0,0
1.74249532381757E+018,22148,0,,0,0,1.48981571198,0,0
1.74249532384219E+018,22149,0,,0,0,1.48981571198,0,0
1.74249532386855E+018,22150,0,,0,0,1.48981571198,0,0
1.74249532389869E+018,22151,0,,0,0,1.48981571198,0,0
1.74249532391729E+018,22152,0,,0,0,1.48981571198,0,0
1.74249532394373E+018,22153,0,,0,0,1.48981571198,0,0
1.74249532397738E+018,22154,0,,0,0,1.48981571198,0,0
1.7424953239933E+018,22155,0,,0,0,1.48981571198,0,0
1.74249532402301E+018,22156,0,,0,0,1.48981571198,0,0
1.74249532404326E+018,22157,0,,0,0,1.48981571198,0,0
1.74249532407252E+018,22158,0,,0,0,1.48981571198,0,0
1.74249532409682E+018,22159,0,,0,0,1.48981571198,0,0
1.74249532411839E+018,22160,0,,0,0,1.48981571198,0,0
1.74249532414649E+018,22161,0,,0,0,1.48981571198,0,0
1.74249532416844E+018,22162,0,,0,0,1.48981571198,0,0
1.74249532419326E+018,22163,0,,0,0,1.48981571198,0,0
1.74249532422135E+018,22164,0,,0,0,1.48981571198,0,0
1.74249532424161E+018,22165,0,,0,0,1.48981571198,0,0
1.74249532426644E+018,22166,0,,0,0,1.48981571198,0,0
1.74249532429691E+018,22167,0,,0,0,1.48981571198,0,0
1.74249532433113E+018,22168,0,,0,0,1.48981571198,0,0
1.74249532434194E+018,22169,0,,0,0,1.48981571198,0,0
1.74249532436939E+018,22170,0,,0,0,1.48981571198,0,0
1.74249532440224E+018,22171,0,,0,0,1.48981571198,0,0
1.74249532441762E+018,22172,0,,0,0,1.48981571198,0,0
1.74249532444253E+018,22173,0,,0,0,1.48981571198,0,0
1.74249532446769E+018,22174,0,,0,0,1.48981571198,0,0
1.74249532449788E+018,22175,0,,0,0,1.48981571198,0,0
1.74249532452212E+018,22176,0,,0,0,1.48981571198,0,0
1.74249532454186E+018,22177,0,,0,0,1.48981571198,0,0
1.74249532457187E+018,22178,0,,0,0,1.48981571198,0,0
1.74249532459235E+018,22179,0,,0,0,1.48981571198,0,0
1.74249532462286E+018,22180,0,,0,0,1.48981571198,0,0
1.74249532464898E+018,22181,0,,0,0,1.48981571198,0,0
1.74249532467141E+018,22182,0,,0,0,1.48981571198,0,0
1.74249532469357E+018,22183,0,,0,0,1.48981571198,0,0
1.74249532472206E+018,22184,0,,0,0,1.48981571198,0,0
1.74249532474668E+018,22185,0,,0,0,1.48981571198,0,0
1.74249532476717E+018,22186,0,,0,0,1.48981571198,0,0
1.74249532480014E+018,22187,0,,0,0,1.48981571198,0,0
1.74249532481765E+018,22188,0,,0,0,1.539737463,0,0
1.742495324846E+018,22189,0,,0,0,1.539737463,0,0
1.74249532486758E+018,22190,0,,0,0,1.539737463,0,0
1.74249532489693E+018,22191,0,,0,0,1.539737463,0,0
1.74249532492193E+018,22192,0,,0,0,1.539737463,0,0
1.74249532494297E+018,22193,0,,0,0,1.539737463,0,0
1.74249532497427E+018,22194,0,,0.0669942647219,0,1.539737463,0,0
1.74249532499233E+018,22195,0,,0.106609858572,0,1.539737463,0,0
1.74249532501738E+018,22196,0,,0.146214529872,0,1.539737463,0,0
1.74249532505294E+018,22197,0,,0.214108258486,0,1.539737463,0,0
1.742495325067E+018,22198,0,,0.29049962759,0,1.539737463,0,0
1.74249532510005E+018,22199,0,,0.340000003576,0,1.539737463,0,0
1.74249532512542E+018,22200,0,,0.340000003576,0,1.539737463,0,0
1.74249532514149E+018,22201,0,,0.340000003576,0,1.539737463,0,0
1.74249532517344E+018,22202,0,,0.340000003576,0,1.539737463,0,0
1.7424953251919E+018,22203,0,,0.340000003576,0,1.539737463,0,0
1.74249532522222E+018,22204,0,,0.340000003576,0,1.539737463,0,0
1.74249532524792E+018,22205,0,,0.340000003576,0,1.539737463,0,0
1.74249532526642E+018,22206,0,,0.340000003576,0,1.539737463,0,0
1.74249532529611E+018,22207,0,,0.340000003576,0,1.539737463,0,0
1.74249532531694E+018,22208,0,,0.340000003576,0,1.539737463,0,0
1.7424953253493E+018,22209,0,,0.340000003576,0,1.539737463,0,0
1.74249532536645E+018,22210,0,,0.340000003576,0,1.539737463,0,0
1.74249532539794E+018,22211,0,,0.340000003576,0,1.539737463,0,0
1.74249532541739E+018,22212,0,,0.340000003576,0,1.539737463,0,0
1.74249532545032E+018,22213,0,,0.340000003576,0,1.539737463,0,0
1.74249532546711E+018,22214,0,,0.340000003576,0,1.539737463,0,0
1.74249532549709E+018,22215,0,,0.340000003576,0,1.539737463,0,0
1.74249532552384E+018,22216,0,,0.340000003576,0,1.539737463,0,0
1.7424953255417E+018,22217,0,,0.340000003576,0,1.539737463,0,0
1.74249532557325E+018,22218,0,,0.340000003576,0,1.539737463,0,0
1.74249532560153E+018,22219,0,,0.340000003576,0,1.539737463,0,0
1.74249532561755E+018,22220,0,,0.340000003576,0,1.539737463,0,0
1.74249532565152E+018,22221,0,,0.340000003576,0,1.539737463,0,0
1.74249532566878E+018,22222,0,,0.340000003576,0,1.539737463,0,0
1.74249532569678E+018,22223,0,,0.340000003576,0,1.539737463,0,0
1.74249532572826E+018,22224,0,,0.340000003576,0,1.539737463,0,0
1.74249532574301E+018,22225,0,,0.340000003576,0,1.539737463,0,0
1.74249532577829E+018,22226,0,,0.340000003576,0,1.539737463,0,0
1.74249532579155E+018,22227,0,,0.340000003576,0,1.539737463,0,0
1.74249532582017E+018,22228,0,,0.340000003576,0,1.539737463,0,0
1.74249532584203E+018,22229,0,,0.340000003576,0,1.539737463,0,0
1.74249532587444E+018,22230,0,,0.340000003576,0,1.539737463,0,0
1.7424953258916E+018,22231,0,,0.340000003576,0,1.539737463,0,0
1.74249532592113E+018,22232,0,,0.340000003576,0,1.539737463,0,0
1.74249532594821E+018,22233,0,,0.340000003576,0,1.539737463,0,0
1.74249532597726E+018,22234,0,,0.340000003576,0,1.539737463,0,0
1.74249532599224E+018,22235,0,,0.340000003576,0,1.539737463,0,0
1.74249532602248E+018,22236,0,,0.340000003576,0,1.539737463,0,0
1.74249532604176E+018,22237,0,,0.340000003576,0,1.539737463,0,0
1.74249532607089E+018,22238,0,,0.222605898976,0,1.539737463,0,0
1.74249532609263E+018,22239,0,,0.0698231682181,0,1.539737463,0,0
1.7424953261221E+018,22240,0,,0,0,1.539737463,0,0
1.74249532614279E+018,22241,0,,0,0,1.539737463,0,0
1.74249532617432E+018,22242,0,,0,0,1.58965945244,0,0
1.7424953262019E+018,22243,0,,0,0,1.58965945244,0,0
1.74249532621856E+018,22244,0,,0,0,1.58965945244,0,0
1.74249532624412E+018,22245,0,,0,0,1.58965945244,0,0
1.74249532627407E+018,22246,0,,0,0,1.58965945244,0,0
1.74249532629242E+018,22247,0,,0,0,1.58965945244,0,0
1.74249532632775E+018,22248,0,,0,0,1.58965945244,0,0
1.74249532634467E+018,22249,0,,0,0,1.58965945244,0,0
1.74249532636775E+018,22250,0,,0.0132450656965,0,1.58965945244,0,0
1.74249532639725E+018,22251,0,,0.168845772743,0,1.58965945244,0,0
1.74249532642564E+018,22252,0,,0.231092616916,0,1.58965945244,0,0
1.74249532644215E+018,22253,0,,0.307473063469,0,1.58965945244,0,0
1.74249532646688E+018,22254,0,,0.307473063469,0,1.58965945244,0,0
1.74249532649354E+018,22255,0,,0.307473063469,0,1.61462020874,0,0
1.74249532652097E+018,22256,0,,0.307473063469,0,1.61462020874,0,0
1.74249532654133E+018,22257,0,,0.307473063469,0,1.61462020874,0,0
1.74249532656757E+018,22258,0,,0.310301959515,0,1.61462020874,0,0
1.74249532659126E+018,22259,0,,0.310301959515,0,1.61462020874,0,0
1.74249532662025E+018,22260,0,,0.310301959515,0,1.61462020874,0,0
1.74249532665167E+018,22261,0,,0.315959781408,0,1.61462020874,0,0
1.74249532666774E+018,22262,0,,0.315959781408,0,1.61462020874,0,0
1.74249532669351E+018,22263,0,,0.315959781408,0,1.61462020874,0,0
1.7424953267299E+018,22264,0,,0.3216175735,0,1.61462020874,0,0
1.74249532674248E+018,22265,0,,0.3216175735,0,1.61462020874,0,0
1.74249532677311E+018,22266,0,,0.3216175735,0,1.61462020874,0,0
1.74249532679238E+018,22267,0,,0.3216175735,0,1.61462020874,0,0
1.74249532681823E+018,22268,0,,0.324446499348,0,1.61462020874,0,0
1.74249532684925E+018,22269,0,,0.330104291439,0,1.61462020874,0,0
1.74249532686674E+018,22270,0,,0.330104291439,0,1.61462020874,0,0
1.74249532689328E+018,22271,0,,0.330104291439,0,1.61462020874,0,0
1.74249532691701E+018,22272,0,,0.330104291439,0,1.61462020874,0,0
1.74249532694359E+018,22273,0,,0.330104291439,0,1.61462020874,0,0
1.74249532697383E+018,22274,0,,0.307473063469,0,1.61462020874,0,0
1.74249532699234E+018,22275,0,,0.194305926561,0,1.61462020874,0,0
1.74249532702359E+018,22276,0,,0.0528497360647,0,1.61462020874,0,0
1.74249532704157E+018,22277,0,,0,0,1.61462020874,0,0
1.74249532707665E+018,22278,0,,0,0,1.61462020874,0,0
1.74249532709158E+018,22279,0,,0,0,1.61462020874,0,0
1.74249532712869E+018,22280,0,,0,0,1.61462020874,0,0
1.74249532714438E+018,22281,0,,0,0,1.61462020874,0,0
1.74249532717091E+018,22282,0,,0,0,1.61462020874,0,0
1.74249532719177E+018,22283,0,,0,0,1.61462020874,0,0
1.74249532722277E+018,22284,0,,0,0,1.61462020874,0,0
1.74249532724554E+018,22285,0,,0,0,1.61462020874,0,0
1.74249532726675E+018,22286,0,,0.00475834961981,0,1.61462020874,0,0
1.74249532729661E+018,22287,0,,0.115096576512,0,1.61462020874,0,0
1.74249532732257E+018,22288,0,,0.231092616916,0,1.61462020874,0,0
1.74249532734216E+018,22289,0,,0.29049962759,0,1.61462020874,0,0
1.74249532736716E+018,22290,0,,0.293328523636,0,1.61462020874,0,0
1.74249532739314E+018,22291,0,,0.293328523636,0,1.61462020874,0,0
1.74249532742334E+018,22292,0,,0.29898634553,0,1.61462020874,0,0
1.7424953274431E+018,22293,0,,0.29898634553,0,1.61462020874,0,0
1.74249532747175E+018,22294,0,,0.29898634553,0,1.61462020874,0,0
1.74249532749148E+018,22295,0,,0.301815241575,0,1.61462020874,0,0
1.74249532752033E+018,22296,0,,0.301815241575,0,1.61462020874,0,0
1.74249532754203E+018,22297,0,,0.301815241575,0,1.61462020874,0,0
1.7424953275707E+018,22298,0,,0.301815241575,0,1.61462020874,0,0
1.74249532759717E+018,22299,0,,0.301815241575,0,1.61462020874,0,0
1.74249532761801E+018,22300,0,,0.301815241575,0,1.61462020874,0,0
1.74249532764347E+018,22301,0,,0.301815241575,0,1.61462020874,0,0
1.74249532767219E+018,22302,0,,0.301815241575,0,1.61462020874,0,0
1.74249532769381E+018,22303,0,,0.301815241575,0,1.61462020874,0,0
1.74249532772111E+018,22304,0,,0.301815241575,0,1.61462020874,0,0
1.74249532774206E+018,22305,0,,0.301815241575,0,1.61462020874,0,0
1.74249532776892E+018,22306,0,,0.301815241575,0,1.61462020874,0,0
1.74249532779826E+018,22307,0,,0.301815241575,0,1.61462020874,0,0
1.74249532782642E+018,22308,0,,0.301815241575,0,1.61462020874,0,0
1.74249532784156E+018,22309,0,,0.301815241575,0,1.61462020874,0,0
1.74249532787334E+018,22310,0,,0.301815241575,0,1.68950307369,0,0
1.74249532789258E+018,22311,0,,0.301815241575,0,1.68950307369,0,0
1.74249532792539E+018,22312,0,,0.301815241575,0,1.68950307369,0,0
1.74249532794299E+018,22313,0,,0.301815241575,0,1.68950307369,0,0
1.74249532797457E+018,22314,0,,0.301815241575,0,1.68950307369,0,0
1.74249532799282E+018,22315,0,,0.301815241575,0,1.68950307369,0,0
1.74249532802047E+018,22316,0,,0.301815241575,0,1.68950307369,0,0
1.74249532804196E+018,22317,0,,0.301815241575,0,1.68950307369,0,0
1.74249532806727E+018,22318,0,,0.301815241575,0,1.68950307369,0,0
1.74249532810169E+018,22319,0,,0.301815241575,0,1.68950307369,0,0
1.74249532811713E+018,22320,0,,0.301815241575,0,1.68950307369,0,0
1.74249532815223E+018,22321,0,,0.301815241575,0,1.68950307369,0,0
1.74249532816689E+018,22322,0,,0.301815241575,0,1.68950307369,0,0
1.74249532819952E+018,22323,0,,0.301815241575,0,1.68950307369,0,0
1.74249532821696E+018,22324,0,,0.301815241575,0,1.68950307369,0,0
1.7424953282422E+018,22325,0,,0.301815241575,0,1.68950307369,0,0
1.7424953282681E+018,22326,0,,0.301815241575,0,1.68950307369,0,0
1.74249532830169E+018,22327,0,,0.301815241575,0,1.68950307369,0,0
1.7424953283221E+018,22328,0,,0.301815241575,0,1.68950307369,0,0
1.74249532834169E+018,22329,0,,0.301815241575,0,1.68950307369,0,0
1.74249532836953E+018,22330,0,,0.301815241575,0,1.68950307369,0,0
1.74249532839774E+018,22331,0,,0.29049962759,0,1.68950307369,0,0
1.74249532841794E+018,22332,0,,0.194305926561,0,1.68950307369,0,0
1.74249532845054E+018,22333,0,,0,0,1.68950307369,0,0
1.74249532846723E+018,22334,0,,0,0,1.68950307369,0,0
1.74249532850261E+018,22335,0,,0,0,1.58965945244,0,0
1.74249532851762E+018,22336,0,,0,0,1.58965945244,0,0
1.74249532854141E+018,22337,0,,0,0,1.58965945244,0,0
1.74249532857109E+018,22338,0,,0,0,1.58965945244,0,0
1.74249532860273E+018,22339,0,,0,0,1.58965945244,0,0
1.74249532861692E+018,22340,0,,0,0,1.58965945244,0,0
1.74249532864833E+018,22341,0,,0,0,1.58965945244,0,0
1.742495328667E+018,22342,0,,0,0,1.58965945244,0,0
1.74249532869483E+018,22343,0,,0,0,1.58965945244,0,0
1.74249532872154E+018,22344,0,,0,0,1.58965945244,0,0
1.74249532874211E+018,22345,0,,0,0,1.58965945244,0,0
1.74249532877194E+018,22346,0,,0,0,1.58965945244,0,0
1.74249532879165E+018,22347,0,,0,0,1.58965945244,0,0
1.74249532881754E+018,22348,0,,0,0,1.58965945244,0,0
1.74249532885293E+018,22349,0,,0,0,1.58965945244,0,0
1.74249532886714E+018,22350,0,,0,0,1.58965945244,0,0
1.74249532889962E+018,22351,0,,0,0,1.539737463,0,0
1.74249532891766E+018,22352,0,,0,0,1.539737463,0,0
1.7424953289515E+018,22353,0,,0,0,1.539737463,0,0
1.74249532896705E+018,22354,0,,0,0,1.539737463,0,0
1.74249532900308E+018,22355,0,,0.140556722879,0,1.539737463,0,0
1.74249532901695E+018,22356,0,,0.205621540546,0,1.539737463,0,0
1.74249532904213E+018,22357,0,,0.205621540546,0,1.539737463,0,0
1.74249532906846E+018,22358,0,,0.205621540546,0,1.539737463,0,0
1.74249532909851E+018,22359,0,,0.205621540546,0,1.539737463,0,0
1.74249532912232E+018,22360,0,,0.205621540546,0,1.539737463,0,0
1.74249532914429E+018,22361,0,,0.205621540546,0,1.539737463,0,0
1.74249532917408E+018,22362,0,,0.208450451493,0,1.539737463,0,0
1.74249532919298E+018,22363,0,,0.214108258486,0,1.539737463,0,0
1.74249532922027E+018,22364,0,,0.216937169433,0,1.539737463,0,0
1.74249532925032E+018,22365,0,,0.163187965751,0,1.539737463,0,0
1.74249532926652E+018,22366,0,,0.0924544110894,0,1.539737463,0,0
1.74249532929717E+018,22367,0,,0,0,1.539737463,0,0
1.74249532932389E+018,22368,0,,0,0,1.48981571198,0,0
1.74249532934752E+018,22369,0,,0,0,1.48981571198,0,0
1.74249532936755E+018,22370,0,,0,0,1.48981571198,0,0
1.74249532940097E+018,22371,0,,0,0,1.48981571198,0,0
1.74249532941694E+018,22372,0,,0,0,1.48981571198,0,0
1.74249532944561E+018,22373,0,,0,0,1.48981571198,0,0
1.74249532947006E+018,22374,0,,0,0,1.48981571198,0,0
1.74249532949549E+018,22375,0,,0,0,1.48981571198,0,0
1.7424953295175E+018,22376,0,,0,0,1.48981571198,0,0
1.74249532954723E+018,22377,0,,0,0,1.48981571198,0,0
1.74249532957947E+018,22378,0,,0,0,1.48981571198,0,0
1.74249532959237E+018,22379,0,,0,0,1.48981571198,0,0
1.74249532962374E+018,22380,0,,0,0,1.48981571198,0,0
1.74249532964293E+018,22381,0,,0,0,1.48981571198,0,0
1.74249532967624E+018,22382,0,,0,0,1.48981571198,0,0
1.7424953297005E+018,22383,0,,0,0,1.48981571198,0,0
1.74249532971633E+018,22384,0,,0,0,1.48981571198,0,0
1.74249532974877E+018,22385,0,,0,0,1.48981571198,0,0
1.74249532976658E+018,22386,0,,0,0,1.46485471725,0,0
1.74249532979884E+018,22387,0,,0,0,1.38997197151,0,0
1.74249532981701E+018,22388,0,,0,0,1.34004998207,0,0
1.74249532984757E+018,22389,0,,0,0,1.34004998207,0,0
1.74249532986667E+018,22390,0,,0,0,1.34004998207,0,0
1.74249532989581E+018,22391,0,,0,0,1.34004998207,0,0
1.74249532991662E+018,22392,0,,0,0,1.34004998207,0,0
1.74249532994698E+018,22393,0,,0,0,1.34004998207,0,0
1.74249532996643E+018,22394,0,,0,0,1.34004998207,0,0
1.74249532999819E+018,22395,0,,0,0,1.34004998207,0,0
1.74249533001734E+018,22396,0,,0,0,1.34004998207,0,0
1.74249533004475E+018,22397,0,,0,0,1.34004998207,0,0
1.74249533006775E+018,22398,0,,0,0,1.34004998207,0,0
1.74249533009709E+018,22399,0,,0,0,1.34004998207,0,0
1.74249533011716E+018,22400,0,,0,0,1.34004998207,0,0
1.74249533014782E+018,22401,0,,0,0,1.34004998207,0,0
1.74249533016759E+018,22402,0,,0,0,1.34004998207,0,0
1.74249533019661E+018,22403,0,,0,0,1.34004998207,0,0
1.74249533021799E+018,22404,0,,0,0,1.34004998207,0,0
1.74249533024282E+018,22405,0,,0,0,1.34004998207,0,0
1.74249533027422E+018,22406,0,,0,0,1.34004998207,0,0
1.74249533029202E+018,22407,0,,0.0217317808419,0,1.34004998207,0,0
1.74249533032418E+018,22408,0,,0.0783098861575,0,1.34004998207,0,0
1.74249533034598E+018,22409,0,,0.182990297675,0,1.34004998207,0,0
1.74249533036921E+018,22410,0,,0.267868369818,0,1.34004998207,0,0
1.74249533039829E+018,22411,0,,0.293328523636,0,1.41493284702,0,0
1.74249533041679E+018,22412,0,,0.293328523636,0,1.41493284702,0,0
1.74249533044159E+018,22413,0,,0.293328523636,0,1.41493284702,0,0
1.74249533047561E+018,22414,0,,0.29898634553,0,1.41493284702,0,0
1.74249533049887E+018,22415,0,,0.29898634553,0,1.41493284702,0,0
1.74249533051741E+018,22416,0,,0.29898634553,0,1.41493284702,0,0
1.74249533054951E+018,22417,0,,0.29898634553,0,1.41493284702,0,0
1.74249533057166E+018,22418,0,,0.29898634553,0,1.41493284702,0,0
1.74249533059213E+018,22419,0,,0.29898634553,0,1.41493284702,0,0
1.74249533062409E+018,22420,0,,0.29898634553,0,1.41493284702,0,0
1.74249533064899E+018,22421,0,,0.29898634553,0,1.41493284702,0,0
1.74249533066663E+018,22422,0,,0.29898634553,0,1.41493284702,0,0
1.74249533070254E+018,22423,0,,0.284841805696,0,1.41493284702,0,0
1.74249533072203E+018,22424,0,,0.262210577726,0,1.41493284702,0,0
1.74249533075031E+018,22425,0,,0.109438769519,0,1.41493284702,0,0
1.74249533076754E+018,22426,0,,0,0,1.41493284702,0,0
1.74249533079721E+018,22427,0,,0,0,1.41493284702,0,0
1.74249533081843E+018,22428,0,,0,0,1.41493284702,0,0
1.74249533084987E+018,22429,0,,0,0,1.41493284702,0,0
1.7424953308674E+018,22430,0,,0,0,1.41493284702,0,0
1.74249533089716E+018,22431,0,,0,0,1.41493284702,0,0
1.74249533092566E+018,22432,0,,0,0,1.41493284702,0,0
1.74249533094312E+018,22433,0,,0,0,1.41493284702,0,0
1.7424953309767E+018,22434,0,,0,0,1.41493284702,0,0
1.74249533099225E+018,22435,0,,0,0,1.41493284702,0,0
1.7424953310214E+018,22436,0,,0,0,1.41493284702,0,0
1.74249533104216E+018,22437,0,,0,0,1.41493284702,0,0
1.74249533107364E+018,22438,0,,0,0,1.41493284702,0,0
1.74249533109388E+018,22439,0,,0,0,1.41493284702,0,0
1.74249533112299E+018,22440,0,,0,0,1.41493284702,0,0
1.7424953311429E+018,22441,0,,0.0358763076365,0,1.41493284702,0,0
1.74249533117399E+018,22442,0,,0.120754390955,0,1.41493284702,0,0
1.74249533119232E+018,22443,0,,0.168845772743,0,1.41493284702,0,0
1.74249533121871E+018,22444,0,,0.236750423908,0,1.41493284702,0,0
1.74249533124221E+018,22445,0,,0.307473063469,0,1.41493284702,0,0
1.7424953312703E+018,22446,0,,0.307473063469,0,1.41493284702,0,0
1.74249533129215E+018,22447,0,,0.307473063469,0,1.41493284702,0,0
1.74249533131901E+018,22448,0,,0.310301959515,0,1.41493284702,0,0
1.74249533134684E+018,22449,0,,0.315959781408,0,1.41493284702,0,0
1.74249533136722E+018,22450,0,,0.315959781408,0,1.41493284702,0,0
