%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74362832586341E+018,7675,0,,0.340000003576,0,1.43989372253,0,0
1.74362832589537E+018,7676,0,,0.340000003576,0,1.43989372253,0,0
1.74362832591815E+018,7677,0,,0.340000003576,0,1.43989372253,0,0
1.74362832594281E+018,7678,0,,0.340000003576,0,1.43989372253,0,0
1.74362832596671E+018,7679,0,,0.340000003576,0,1.43989372253,0,0
1.74362832598857E+018,7680,0,,0.340000003576,0,1.43989372253,0,0
1.74362832601353E+018,7681,0,,0.340000003576,0,1.43989372253,0,0
1.74362832604204E+018,7682,0,,0.340000003576,0,1.43989372253,0,0
1.74362832606513E+018,7683,0,,0.340000003576,0,1.43989372253,0,0
1.74362832608885E+018,7684,0,,0.340000003576,0,1.43989372253,0,0
1.74362832612033E+018,7685,0,,0.340000003576,0,1.43989372253,0,0
1.74362832614488E+018,7686,0,,0.129241093993,0,1.43989372253,0,0
1.7436283261655E+018,7687,0,,0,0,1.46485471725,0,0
1.74362832619241E+018,7688,0,,0,0,1.46485471725,0,0
1.74362832621653E+018,7689,0,,0,0,1.46485471725,0,0
1.74362832624441E+018,7690,0,,0,0,1.46485471725,0,0
1.74362832626525E+018,7691,0,,0,0,1.46485471725,0,0
1.74362832628905E+018,7692,0,,0,0,1.46485471725,0,0
1.74362832631863E+018,7693,0,,0,0,1.46485471725,0,0
1.74362832633873E+018,7694,0,,0,0,1.46485471725,0,0
1.74362832636856E+018,7695,0,,-0.0188810303807,0,1.46485471725,0,0
1.74362832638843E+018,7696,0,,-0.202770799398,0,1.46485471725,0,0
1.74362832641431E+018,7697,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832644093E+018,7698,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832646501E+018,7699,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832648903E+018,7700,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832651546E+018,7701,0,,-0.340000003576,0,1.46485471725,0,0
1.7436283265407E+018,7702,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832656617E+018,7703,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832659592E+018,7704,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832661933E+018,7705,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832663917E+018,7706,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832666757E+018,7707,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832668923E+018,7708,0,,-0.340000003576,0,1.46485471725,0,0
1.7436283267196E+018,7709,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832674449E+018,7710,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832676846E+018,7711,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832679515E+018,7712,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832682159E+018,7713,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832683902E+018,7714,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832686799E+018,7715,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832688896E+018,7716,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832691771E+018,7717,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832693907E+018,7718,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832697098E+018,7719,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832698969E+018,7720,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832702238E+018,7721,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832704276E+018,7722,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832706501E+018,7723,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832709293E+018,7724,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832711747E+018,7725,0,,-0.340000003576,0,1.46485471725,0,0
1.7436283271416E+018,7726,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832716789E+018,7727,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832718874E+018,7728,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832721753E+018,7729,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832725207E+018,7730,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832726331E+018,7731,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832728854E+018,7732,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832731339E+018,7733,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832733815E+018,7734,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832736388E+018,7735,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832738842E+018,7736,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832741478E+018,7737,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832743862E+018,7738,0,,-0.340000003576,0,1.46485471725,0,0
1.7436283274692E+018,7739,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832748882E+018,7740,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832751858E+018,7741,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832753995E+018,7742,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832756684E+018,7743,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832758956E+018,7744,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832761357E+018,7745,0,,-0.340000003576,0,1.46485471725,0,0
1.743628327641E+018,7746,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832766603E+018,7747,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832768866E+018,7748,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832771713E+018,7749,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832774023E+018,7750,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832776563E+018,7751,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832779265E+018,7752,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832781388E+018,7753,0,,-0.340000003576,0,1.46485471725,0,0
1.7436283278389E+018,7754,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832786635E+018,7755,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832788925E+018,7756,0,,-0.340000003576,0,1.46485471725,0,0
1.74362832791661E+018,7757,0,,-0.327253550291,0,1.46485471725,0,0
1.74362832794496E+018,7758,0,,-0.208428606391,0,1.46485471725,0,0
1.7436283279676E+018,7759,0,,-0.0641435086727,0,1.46485471725,0,0
1.74362832799585E+018,7760,0,,0,0,1.46485471725,0,0
1.74362832801823E+018,7761,0,,0,0,1.46485471725,0,0
1.74362832803872E+018,7762,0,,0,0,1.46485471725,0,0
1.74362832806446E+018,7763,0,,0,0,1.46485471725,0,0
1.74362832809367E+018,7764,0,,0,0,1.46485471725,0,0
1.74362832811649E+018,7765,0,,0,0,1.46485471725,0,0
1.743628328141E+018,7766,0,,0,0,1.46485471725,0,0
1.74362832816648E+018,7767,0,,0,0,1.46485471725,0,0
1.74362832818893E+018,7768,0,,0,0,1.46485471725,0,0
1.74362832821931E+018,7769,0,,0,0,1.46485471725,0,0
1.74362832824128E+018,7770,0,,0,0,1.46485471725,0,0
1.74362832826526E+018,7771,0,,0,0,1.46485471725,0,0
1.74362832828937E+018,7772,0,,0,0,1.46485471725,0,0
1.74362832832184E+018,7773,0,,0,0,1.46485471725,0,0
1.74362832834131E+018,7774,0,,0,0,1.46485471725,0,0
1.74362832836905E+018,7775,0,,0,0,1.46485471725,0,0
1.74362832838966E+018,7776,0,,-0.0811169445515,0,1.46485471725,0,0
1.74362832841434E+018,7777,0,,-0.17731064558,0,1.46485471725,0,0
1.7436283284394E+018,7778,0,,-0.33574026823,0,1.5147767067,0,0
1.74362832846386E+018,7779,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832848904E+018,7780,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832851798E+018,7781,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832854568E+018,7782,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832856516E+018,7783,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832858851E+018,7784,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832861824E+018,7785,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832864041E+018,7786,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832867084E+018,7787,0,,-0.340000003576,0,1.56469845772,0,0
1.74362832869038E+018,7788,0,,-0.340000003576,0,1.58965945244,0,0
1.74362832871346E+018,7789,0,,-0.340000003576,0,1.58965945244,0,0
1.74362832873953E+018,7790,0,,-0.340000003576,0,1.58965945244,0,0
1.7436283287678E+018,7791,0,,-0.340000003576,0,1.58965945244,0,0
1.74362832879347E+018,7792,0,,-0.340000003576,0,1.58965945244,0,0
1.74362832881501E+018,7793,0,,-0.340000003576,0,1.58965945244,0,0
1.74362832883864E+018,7794,0,,-0.321595728397,0,1.58965945244,0,0
1.74362832886869E+018,7795,0,,-0.25653091073,0,1.58965945244,0,0
1.74362832889184E+018,7796,0,,-0.10658800602,0,1.58965945244,0,0
1.7436283289189E+018,7797,0,,0,0,1.46485471725,0,0
1.74362832894487E+018,7798,0,,0,0,1.46485471725,0,0
1.74362832896365E+018,7799,0,,0,0,1.46485471725,0,0
1.74362832898899E+018,7800,0,,0,0,1.46485471725,0,0
1.74362832901559E+018,7801,0,,0,0,1.46485471725,0,0
1.74362832904166E+018,7802,0,,0,0,1.46485471725,0,0
1.74362832906606E+018,7803,0,,0,0,1.46485471725,0,0
1.74362832908918E+018,7804,0,,0,0,1.46485471725,0,0
1.74362832911373E+018,7805,0,,0,0,1.43989372253,0,0
1.74362832914703E+018,7806,0,,0,0,1.43989372253,0,0
1.74362832916913E+018,7807,0,,0,0,1.43989372253,0,0
1.74362832918887E+018,7808,0,,0,0,1.43989372253,0,0
1.74362832921583E+018,7809,0,,0,0,1.43989372253,0,0
1.74362832923846E+018,7810,0,,0,0,1.43989372253,0,0
1.74362832926532E+018,7811,0,,0,0,1.43989372253,0,0
1.74362832928868E+018,7812,0,,0,0,1.43989372253,0,0
1.74362832931939E+018,7813,0,,0,0,1.43989372253,0,0
1.74362832934243E+018,7814,0,,0,0,1.43989372253,0,0
1.74362832936781E+018,7815,0,,0,0,1.43989372253,0,0
1.74362832939389E+018,7816,0,,0,0,1.43989372253,0,0
1.74362832941831E+018,7817,0,,0,0,1.43989372253,0,0
1.74362832944393E+018,7818,0,,0,0,1.43989372253,0,0
1.74362832946804E+018,7819,0,,0,0,1.43989372253,0,0
1.7436283294889E+018,7820,0,,-0.0386833697557,0,1.43989372253,0,0
1.74362832951401E+018,7821,0,,-0.194284081459,0,1.43989372253,0,0
1.74362832953982E+018,7822,0,,-0.298964500427,0,1.43989372253,0,0
1.74362832956937E+018,7823,0,,-0.340000003576,0,1.43989372253,0,0
1.7436283295889E+018,7824,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832961968E+018,7825,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832964364E+018,7826,0,,-0.340000003576,0,1.43989372253,0,0
1.7436283296707E+018,7827,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832969433E+018,7828,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832971929E+018,7829,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832974457E+018,7830,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832976738E+018,7831,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832979183E+018,7832,0,,-0.340000003576,0,1.43989372253,0,0
1.7436283298134E+018,7833,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832983844E+018,7834,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832986361E+018,7835,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832988857E+018,7836,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832991687E+018,7837,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832993984E+018,7838,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832997007E+018,7839,0,,-0.340000003576,0,1.43989372253,0,0
1.74362832999627E+018,7840,0,,-0.340000003576,0,1.43989372253,0,0
1.74362833001835E+018,7841,0,,-0.340000003576,0,1.43989372253,0,0
1.74362833004243E+018,7842,0,,-0.340000003576,0,1.43989372253,0,0
1.74362833006725E+018,7843,0,,-0.340000003576,0,1.43989372253,0,0
1.7436283300885E+018,7844,0,,-0.318766832352,0,1.38997197151,0,0
1.74362833011341E+018,7845,0,,-0.270675450563,0,1.38997197151,0,0
1.74362833013978E+018,7846,0,,-0.18579736352,0,1.38997197151,0,0
1.74362833016841E+018,7847,0,,-0.0867747589946,0,1.38997197151,0,0
1.74362833019539E+018,7848,0,,0,0,1.38997197151,0,0
1.74362833021947E+018,7849,0,,0,0,1.38997197151,0,0
1.74362833024477E+018,7850,0,,0,0,1.38997197151,0,0
1.74362833026632E+018,7851,0,,0,0,1.38997197151,0,0
1.74362833028846E+018,7852,0,,0,0,1.38997197151,0,0
1.74362833031991E+018,7853,0,,0,0,1.38997197151,0,0
1.74362833034237E+018,7854,0,,0,0,1.38997197151,0,0
1.74362833036684E+018,7855,0,,0,0,1.38997197151,0,0
1.7436283303887E+018,7856,0,,0,0,1.38997197151,0,0
1.74362833041989E+018,7857,0,,0,0,1.38997197151,0,0
1.74362833044546E+018,7858,0,,0,0,1.38997197151,0,0
1.74362833046439E+018,7859,0,,0,0,1.38997197151,0,0
1.74362833048892E+018,7860,0,,0,0,1.38997197151,0,0
1.74362833051329E+018,7861,0,,0,0,1.38997197151,0,0
1.7436283305446E+018,7862,0,,0,0,1.38997197151,0,0
1.74362833056894E+018,7863,0,,0,0,1.38997197151,0,0
1.74362833059575E+018,7864,0,,0,0,1.38997197151,0,0
1.74362833061891E+018,7865,0,,0,0,1.38997197151,0,0
1.74362833063982E+018,7866,0,,0,0,1.38997197151,0,0
1.74362833066524E+018,7867,0,,0,0,1.38997197151,0,0
1.74362833068913E+018,7868,0,,0,0,1.38997197151,0,0
1.74362833071735E+018,7869,0,,0,0,1.38997197151,0,0
1.74362833074466E+018,7870,0,,0,0,1.38997197151,0,0
1.74362833076895E+018,7871,0,,0,0,1.38997197151,0,0
1.74362833079513E+018,7872,0,,0,0,1.38997197151,0,0
1.74362833081676E+018,7873,0,,0,0,1.38997197151,0,0
1.74362833084106E+018,7874,0,,0,0,1.38997197151,0,0
1.74362833086326E+018,7875,0,,0,0,1.38997197151,0,0
1.74362833088952E+018,7876,0,,0,0,1.38997197151,0,0
1.74362833091738E+018,7877,0,,0.0217317808419,0,1.38997197151,0,0
1.74362833094488E+018,7878,0,,0.13207000494,0,1.38997197151,0,0
1.74362833096796E+018,7879,0,,0.253723859787,0,1.38997197151,0,0
1.74362833099012E+018,7880,0,,0.340000003576,0,1.38997197151,0,0
1.74362833102002E+018,7881,0,,0.340000003576,0,1.38997197151,0,0
1.74362833104744E+018,7882,0,,0.340000003576,0,1.38997197151,0,0
1.74362833107042E+018,7883,0,,0.340000003576,0,1.38997197151,0,0
1.74362833109462E+018,7884,0,,0.340000003576,0,1.38997197151,0,0
1.74362833111805E+018,7885,0,,0.340000003576,0,1.38997197151,0,0
1.74362833114394E+018,7886,0,,0.340000003576,0,1.38997197151,0,0
1.74362833116832E+018,7887,0,,0.340000003576,0,1.38997197151,0,0
1.74362833119581E+018,7888,0,,0.340000003576,0,1.38997197151,0,0
1.74362833121737E+018,7889,0,,0.340000003576,0,1.38997197151,0,0
1.7436283312452E+018,7890,0,,0.340000003576,0,1.38997197151,0,0
1.74362833126929E+018,7891,0,,0.340000003576,0,1.38997197151,0,0
1.74362833128858E+018,7892,0,,0.340000003576,0,1.38997197151,0,0
1.74362833132038E+018,7893,0,,0.340000003576,0,1.38997197151,0,0
1.74362833134586E+018,7894,0,,0.340000003576,0,1.38997197151,0,0
1.74362833136735E+018,7895,0,,0.340000003576,0,1.38997197151,0,0
1.74362833139383E+018,7896,0,,0.340000003576,0,1.38997197151,0,0
1.7436283314156E+018,7897,0,,0.340000003576,0,1.38997197151,0,0
1.74362833144342E+018,7898,0,,0.340000003576,0,1.38997197151,0,0
1.74362833146355E+018,7899,0,,0.340000003576,0,1.38997197151,0,0
1.74362833149111E+018,7900,0,,0.340000003576,0,1.38997197151,0,0
1.74362833151365E+018,7901,0,,0.340000003576,0,1.38997197151,0,0
1.74362833154604E+018,7902,0,,0.340000003576,0,1.38997197151,0,0
1.74362833156557E+018,7903,0,,0.340000003576,0,1.38997197151,0,0
1.74362833159366E+018,7904,0,,0.279183983803,0,1.38997197151,0,0
1.74362833161427E+018,7905,0,,0,0,1.38997197151,0,0
1.74362833163864E+018,7906,0,,0,0,1.38997197151,0,0
1.74362833166615E+018,7907,0,,0,0,1.38997197151,0,0
1.74362833168897E+018,7908,0,,0,0,1.38997197151,0,0
1.74362833172015E+018,7909,0,,0,0,1.38997197151,0,0
1.74362833174606E+018,7910,0,,0,0,1.38997197151,0,0
1.74362833176873E+018,7911,0,,0,0,1.38997197151,0,0
1.74362833178877E+018,7912,0,,0,0,1.38997197151,0,0
1.74362833181545E+018,7913,0,,0,0,1.38997197151,0,0
1.74362833184168E+018,7914,0,,0,0,1.38997197151,0,0
1.74362833186367E+018,7915,0,,0,0,1.38997197151,0,0
1.74362833188911E+018,7916,0,,0,0,1.38997197151,0,0
1.74362833191854E+018,7917,0,,0,0,1.38997197151,0,0
1.74362833194228E+018,7918,0,,0,0,1.38997197151,0,0
1.74362833196456E+018,7919,0,,0,0,1.38997197151,0,0
1.74362833198952E+018,7920,0,,-0.0641435086727,0,1.38997197151,0,0
1.74362833201411E+018,7921,0,,-0.18579736352,0,1.38997197151,0,0
1.74362833204645E+018,7922,0,,-0.233899667859,0,1.38997197151,0,0
1.74362833206496E+018,7923,0,,-0.279162168503,0,1.38997197151,0,0
1.74362833209201E+018,7924,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833211473E+018,7925,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833214671E+018,7926,0,,-0.304622292519,0,1.38997197151,0,0
1.7436283321699E+018,7927,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833219074E+018,7928,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833222075E+018,7929,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833224509E+018,7930,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833226906E+018,7931,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833229082E+018,7932,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833231645E+018,7933,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833234561E+018,7934,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833236663E+018,7935,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833239663E+018,7936,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833241788E+018,7937,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833244411E+018,7938,0,,-0.304622292519,0,1.38997197151,0,0
1.7436283324641E+018,7939,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833248847E+018,7940,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833251889E+018,7941,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833254479E+018,7942,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833256576E+018,7943,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833259176E+018,7944,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833261404E+018,7945,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833263865E+018,7946,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833266406E+018,7947,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833268901E+018,7948,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833271814E+018,7949,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833274515E+018,7950,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833276841E+018,7951,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833278954E+018,7952,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833281911E+018,7953,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833283908E+018,7954,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833286642E+018,7955,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833289101E+018,7956,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833291851E+018,7957,0,,-0.304622292519,0,1.38997197151,0,0
1.7436283329452E+018,7958,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833296532E+018,7959,0,,-0.304622292519,0,1.38997197151,0,0
1.74362833299381E+018,7960,0,,-0.250873088837,0,1.38997197151,0,0
1.74362833301789E+018,7961,0,,0,0,1.38997197151,0,0
1.74362833303827E+018,7962,0,,0,0,1.38997197151,0,0
1.74362833306844E+018,7963,0,,0,0,1.38997197151,0,0
1.74362833309446E+018,7964,0,,0,0,1.38997197151,0,0
1.74362833311816E+018,7965,0,,0,0,1.38997197151,0,0
1.74362833314305E+018,7966,0,,0,0,1.38997197151,0,0
1.74362833316871E+018,7967,0,,0,0,1.38997197151,0,0
1.74362833319504E+018,7968,0,,0,0,1.38997197151,0,0
1.74362833321939E+018,7969,0,,0,0,1.38997197151,0,0
1.74362833324389E+018,7970,0,,0.100941129029,0,1.38997197151,0,0
1.74362833326398E+018,7971,0,,0.163187965751,0,1.38997197151,0,0
1.74362833329455E+018,7972,0,,0.279183983803,0,1.38997197151,0,0
1.74362833331632E+018,7973,0,,0.340000003576,0,1.38997197151,0,0
1.74362833334054E+018,7974,0,,0.340000003576,0,1.38997197151,0,0
1.74362833336911E+018,7975,0,,0.340000003576,0,1.38997197151,0,0
1.74362833339363E+018,7976,0,,0.340000003576,0,1.38997197151,0,0
1.74362833341594E+018,7977,0,,0.340000003576,0,1.38997197151,0,0
1.74362833344038E+018,7978,0,,0.340000003576,0,1.38997197151,0,0
1.74362833346937E+018,7979,0,,0.3216175735,0,1.38997197151,0,0
1.74362833348904E+018,7980,0,,0.199963733554,0,1.38997197151,0,0
1.74362833351589E+018,7981,0,,0.0754809752107,0,1.38997197151,0,0
1.74362833354485E+018,7982,0,,0,0,1.38997197151,0,0
1.74362833356833E+018,7983,0,,0,0,1.38997197151,0,0
1.74362833358945E+018,7984,0,,0,0,1.38997197151,0,0
1.74362833361955E+018,7985,0,,0,0,1.38997197151,0,0
1.743628333646E+018,7986,0,,0,0,1.38997197151,0,0
1.74362833366755E+018,7987,0,,0,0,1.38997197151,0,0
1.74362833368872E+018,7988,0,,0,0,1.38997197151,0,0
1.74362833371761E+018,7989,0,,0,0,1.38997197151,0,0
1.74362833374412E+018,7990,0,,0,0,1.38997197151,0,0
1.74362833376913E+018,7991,0,,0,0,1.38997197151,0,0
1.74362833378945E+018,7992,0,,0,0,1.38997197151,0,0
1.74362833381939E+018,7993,0,,0,0,1.38997197151,0,0
1.74362833384532E+018,7994,0,,0,0,1.38997197151,0,0
1.74362833386492E+018,7995,0,,0,0,1.38997197151,0,0
1.74362833388887E+018,7996,0,,-0.0188810303807,0,1.38997197151,0,0
1.74362833392079E+018,7997,0,,-0.0669724196196,0,1.38997197151,0,0
1.74362833394469E+018,7998,0,,-0.112245827913,0,1.38997197151,0,0
1.74362833396411E+018,7999,0,,-0.13770596683,0,1.38997197151,0,0
1.74362833398849E+018,8000,0,,-0.154679402709,0,1.38997197151,0,0
1.74362833401445E+018,8001,0,,-0.163166120648,0,1.38997197151,0,0
1.74362833404247E+018,8002,0,,-0.163166120648,0,1.38997197151,0,0
1.74362833406331E+018,8003,0,,-0.163166120648,0,1.38997197151,0,0
1.74362833408976E+018,8004,0,,-0.18579736352,0,1.38997197151,0,0
1.74362833411867E+018,8005,0,,-0.222573131323,0,1.38997197151,0,0
1.74362833414409E+018,8006,0,,-0.273504346609,0,1.38997197151,0,0
1.74362833417178E+018,8007,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833419477E+018,8008,0,,-0.298964500427,0,1.38997197151,0,0
1.7436283342137E+018,8009,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833424309E+018,8010,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833426552E+018,8011,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833428897E+018,8012,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833432049E+018,8013,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833434791E+018,8014,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833436535E+018,8015,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833439492E+018,8016,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833441706E+018,8017,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833444405E+018,8018,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833446942E+018,8019,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833449023E+018,8020,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833451892E+018,8021,0,,-0.298964500427,0,1.38997197151,0,0
1.74362833454553E+018,8022,0,,-0.298964500427,0,1.38997197151,0,0
1.7436283345639E+018,8023,0,,-0.298964500427,0,1.38997197151,0,0
