%time,field.header.seq,field.header.stamp,field.header.frame_id,field.drive.steering_angle,field.drive.steering_angle_velocity,field.drive.speed,field.drive.acceleration,field.drive.jerk
1.74258828658129E+018,32413,0,,0,0,0.940675199032,0,0
1.74258828660704E+018,32414,0,,0,0,0.940675199032,0,0
1.74258828662985E+018,32415,0,,0,0,0.940675199032,0,0
1.74258828665904E+018,32416,0,,0,0,0.940675199032,0,0
1.74258828667968E+018,32417,0,,0,0,0.940675199032,0,0
1.74258828670517E+018,32418,0,,0,0,0.940675199032,0,0
1.74258828673451E+018,32419,0,,0,0,0.940675199032,0,0
1.74258828675489E+018,32420,0,,0,0,0.940675199032,0,0
1.74258828678509E+018,32421,0,,0,0,0.940675199032,0,0
1.74258828680589E+018,32422,0,,0,0,0.940675199032,0,0
1.74258828683057E+018,32423,0,,0,0,0.940675199032,0,0
1.74258828685896E+018,32424,0,,0,0,0.940675199032,0,0
1.74258828688454E+018,32425,0,,0,0,0.940675199032,0,0
1.74258828690943E+018,32426,0,,0,0,0.940675199032,0,0
1.74258828692904E+018,32427,0,,0,0,0.940675199032,0,0
1.74258828695672E+018,32428,0,,0,0,0.940675199032,0,0
1.74258828698124E+018,32429,0,,0,0,0.940675199032,0,0
1.74258828700442E+018,32430,0,,0,0,0.940675199032,0,0
1.7425882870322E+018,32431,0,,0,0,0.940675199032,0,0
1.7425882870618E+018,32432,0,,0,0,0.940675199032,0,0
1.742588287087E+018,32433,0,,0,0,0.940675199032,0,0
1.74258828710872E+018,32434,0,,0,0,0.940675199032,0,0
1.7425882871272E+018,32435,0,,0,0,0.940675199032,0,0
1.74258828715325E+018,32436,0,,0,0,0.940675199032,0,0
1.74258828718335E+018,32437,0,,0,0,0.940675199032,0,0
1.74258828720805E+018,32438,0,,0,0,0.940675199032,0,0
1.74258828723153E+018,32439,0,,0,0,0.940675199032,0,0
1.74258828725184E+018,32440,0,,0,0,0.940675199032,0,0
1.74258828727744E+018,32441,0,,0,0,0.940675199032,0,0
1.74258828730184E+018,32442,0,,0,0,0.940675199032,0,0
1.74258828732818E+018,32443,0,,0,0,0.940675199032,0,0
1.74258828735138E+018,32444,0,,0,0,0.940675199032,0,0
1.74258828738034E+018,32445,0,,0,0,0.940675199032,0,0
1.74258828740165E+018,32446,0,,0,0,0.940675199032,0,0
1.74258828742791E+018,32447,0,,0,0,0.940675199032,0,0
1.74258828745162E+018,32448,0,,0,0,0.940675199032,0,0
1.74258828748611E+018,32449,0,,0,0,0.940675199032,0,0
1.74258828750275E+018,32450,0,,0,0,0.940675199032,0,0
1.74258828753054E+018,32451,0,,0,0,0.940675199032,0,0
1.7425882875586E+018,32452,0,,0,0,0.940675199032,0,0
1.74258828758004E+018,32453,0,,0,0,0.940675199032,0,0
1.74258828760731E+018,32454,0,,0,0,0.940675199032,0,0
1.7425882876307E+018,32455,0,,0,0,0.940675199032,0,0
1.74258828765771E+018,32456,0,,0,0,0.940675199032,0,0
1.74258828768218E+018,32457,0,,0,0,0.940675199032,0,0
1.74258828770664E+018,32458,0,,0,0,0.940675199032,0,0
1.74258828773574E+018,32459,0,,0,0,0.940675199032,0,0
1.74258828775732E+018,32460,0,,0,0,0.940675199032,0,0
1.74258828777705E+018,32461,0,,0,0,0.940675199032,0,0
1.74258828780872E+018,32462,0,,0,0,0.940675199032,0,0
1.74258828783237E+018,32463,0,,0,0,0.940675199032,0,0
1.74258828785642E+018,32464,0,,0,0,0.940675199032,0,0
1.74258828788306E+018,32465,0,,0,0,0.940675199032,0,0
1.74258828790477E+018,32466,0,,0,0,0.940675199032,0,0
1.74258828792725E+018,32467,0,,0,0,0.940675199032,0,0
1.74258828796061E+018,32468,0,,0,0,0.940675199032,0,0
1.74258828797773E+018,32469,0,,0,0,0.940675199032,0,0
1.74258828800215E+018,32470,0,,0,0,0.940675199032,0,0
1.74258828803442E+018,32471,0,,0,0,0.940675199032,0,0
1.7425882880573E+018,32472,0,,0,0,0.940675199032,0,0
1.7425882880848E+018,32473,0,,0,0,0.940675199032,0,0
1.74258828810759E+018,32474,0,,0,0,0.940675199032,0,0
1.74258828812762E+018,32475,0,,0,0,0.940675199032,0,0
1.74258828815477E+018,32476,0,,0,0,0.940675199032,0,0
1.74258828818497E+018,32477,0,,0,0,0.940675199032,0,0
1.74258828820655E+018,32478,0,,0,0,0.940675199032,0,0
1.74258828823294E+018,32479,0,,0,0,0.940675199032,0,0
1.74258828825885E+018,32480,0,,0,0,0.940675199032,0,0
1.74258828827691E+018,32481,0,,0,0,0.940675199032,0,0
1.7425882883063E+018,32482,0,,0,0,0.940675199032,0,0
1.74258828833463E+018,32483,0,,0,0,0.940675199032,0,0
1.74258828835901E+018,32484,0,,0,0,0.940675199032,0,0
1.74258828838403E+018,32485,0,,0,0,0.940675199032,0,0
1.742588288402E+018,32486,0,,0,0,0.940675199032,0,0
1.7425882884265E+018,32487,0,,0,0,0.940675199032,0,0
1.74258828845479E+018,32488,0,,0,0,0.940675199032,0,0
1.74258828848089E+018,32489,0,,0,0,0.940675199032,0,0
1.74258828850534E+018,32490,0,,0.0132450656965,0,0.940675199032,0,0
1.74258828852749E+018,32491,0,,0.0387052111328,0,0.940675199032,0,0
1.74258828855551E+018,32492,0,,0.100941129029,0,0.940675199032,0,0
1.74258828858144E+018,32493,0,,0.146214529872,0,0.940675199032,0,0
1.74258828860631E+018,32494,0,,0.214108258486,0,0.940675199032,0,0
1.74258828863016E+018,32495,0,,0.301815241575,0,0.940675199032,0,0
1.74258828865582E+018,32496,0,,0.340000003576,0,0.940675199032,0,0
1.74258828868579E+018,32497,0,,0.340000003576,0,0.940675199032,0,0
1.74258828870526E+018,32498,0,,0.340000003576,0,0.940675199032,0,0
1.74258828872733E+018,32499,0,,0.340000003576,0,0.940675199032,0,0
1.74258828875192E+018,32500,0,,0.340000003576,0,0.940675199032,0,0
1.74258828877702E+018,32501,0,,0.340000003576,0,0.940675199032,0,0
1.74258828880506E+018,32502,0,,0.340000003576,0,0.940675199032,0,0
1.74258828883535E+018,32503,0,,0.340000003576,0,0.940675199032,0,0
1.7425882888528E+018,32504,0,,0.340000003576,0,0.940675199032,0,0
1.74258828887694E+018,32505,0,,0.340000003576,0,0.940675199032,0,0
1.74258828890282E+018,32506,0,,0.340000003576,0,0.940675199032,0,0
1.74258828892685E+018,32507,0,,0.340000003576,0,0.940675199032,0,0
1.74258828895274E+018,32508,0,,0.340000003576,0,0.940675199032,0,0
1.74258828898278E+018,32509,0,,0.340000003576,0,0.940675199032,0,0
1.74258828900696E+018,32510,0,,0.340000003576,0,0.940675199032,0,0
1.74258828902716E+018,32511,0,,0.340000003576,0,0.940675199032,0,0
1.74258828905407E+018,32512,0,,0.340000003576,0,0.940675199032,0,0
1.74258828907705E+018,32513,0,,0.340000003576,0,0.940675199032,0,0
1.74258828910964E+018,32514,0,,0.340000003576,0,0.940675199032,0,0
1.74258828912723E+018,32515,0,,0.340000003576,0,0.940675199032,0,0
1.7425882891595E+018,32516,0,,0.340000003576,0,0.940675199032,0,0
1.74258828918027E+018,32517,0,,0.340000003576,0,0.940675199032,0,0
1.74258828920526E+018,32518,0,,0.340000003576,0,0.940675199032,0,0
1.74258828922857E+018,32519,0,,0.340000003576,0,0.940675199032,0,0
1.74258828925196E+018,32520,0,,0.340000003576,0,0.940675199032,0,0
1.74258828928478E+018,32521,0,,0.340000003576,0,0.940675199032,0,0
1.74258828930731E+018,32522,0,,0.340000003576,0,0.940675199032,0,0
1.7425882893312E+018,32523,0,,0.340000003576,0,0.940675199032,0,0
1.74258828935172E+018,32524,0,,0.340000003576,0,0.940675199032,0,0
1.74258828938291E+018,32525,0,,0.340000003576,0,0.940675199032,0,0
1.74258828940551E+018,32526,0,,0.340000003576,0,0.940675199032,0,0
1.74258828942682E+018,32527,0,,0.340000003576,0,0.940675199032,0,0
1.74258828945714E+018,32528,0,,0.340000003576,0,0.940675199032,0,0
1.74258828948185E+018,32529,0,,0.340000003576,0,0.940675199032,0,0
1.74258828950944E+018,32530,0,,0.340000003576,0,0.940675199032,0,0
1.7425882895337E+018,32531,0,,0.340000003576,0,0.940675199032,0,0
1.74258828955192E+018,32532,0,,0.340000003576,0,0.940675199032,0,0
1.74258828957958E+018,32533,0,,0.340000003576,0,0.940675199032,0,0
1.74258828960656E+018,32534,0,,0.340000003576,0,0.940675199032,0,0
1.74258828962848E+018,32535,0,,0.340000003576,0,0.940675199032,0,0
1.74258828965575E+018,32536,0,,0.340000003576,0,0.940675199032,0,0
1.74258828968069E+018,32537,0,,0.340000003576,0,0.940675199032,0,0
1.74258828970525E+018,32538,0,,0.340000003576,0,0.940675199032,0,0
1.74258828972649E+018,32539,0,,0.340000003576,0,0.940675199032,0,0
1.74258828975225E+018,32540,0,,0.340000003576,0,0.940675199032,0,0
1.74258828977672E+018,32541,0,,0.340000003576,0,0.940675199032,0,0
1.74258828980145E+018,32542,0,,0.340000003576,0,0.940675199032,0,0
1.74258828982648E+018,32543,0,,0.340000003576,0,0.940675199032,0,0
1.7425882898549E+018,32544,0,,0.340000003576,0,0.940675199032,0,0
1.74258828988307E+018,32545,0,,0.340000003576,0,0.940675199032,0,0
1.74258828990148E+018,32546,0,,0.340000003576,0,0.940675199032,0,0
1.74258828992657E+018,32547,0,,0.340000003576,0,0.940675199032,0,0
1.74258828995205E+018,32548,0,,0.340000003576,0,0.940675199032,0,0
1.74258828997692E+018,32549,0,,0.340000003576,0,0.940675199032,0,0
1.74258829000694E+018,32550,0,,0.262210577726,0,0.940675199032,0,0
1.74258829003272E+018,32551,0,,0.231092616916,0,0.940675199032,0,0
1.74258829005883E+018,32552,0,,0.115096576512,0,0.940675199032,0,0
1.74258829008157E+018,32553,0,,0.0217317808419,0,0.940675199032,0,0
1.7425882901054E+018,32554,0,,0,0,0.940675199032,0,0
1.74258829012726E+018,32555,0,,0,0,0.940675199032,0,0
1.74258829015177E+018,32556,0,,0,0,0.940675199032,0,0
1.74258829017675E+018,32557,0,,0,0,0.940675199032,0,0
1.74258829020662E+018,32558,0,,0,0,0.940675199032,0,0
1.74258829022943E+018,32559,0,,0,0,0.940675199032,0,0
1.74258829025399E+018,32560,0,,0,0,0.940675199032,0,0
1.7425882902834E+018,32561,0,,0,0,0.940675199032,0,0
1.74258829030701E+018,32562,0,,0,0,0.940675199032,0,0
1.74258829032656E+018,32563,0,,0,0,0.940675199032,0,0
1.74258829035239E+018,32564,0,,0,0,0.940675199032,0,0
1.7425882903787E+018,32565,0,,0,0,0.940675199032,0,0
1.74258829040249E+018,32566,0,,0.0754809752107,0,0.940675199032,0,0
1.74258829042876E+018,32567,0,,0.115096576512,0,0.940675199032,0,0
1.7425882904516E+018,32568,0,,0.205621540546,0,0.940675199032,0,0
1.74258829048274E+018,32569,0,,0.262210577726,0,0.940675199032,0,0
1.74258829051002E+018,32570,0,,0.324446499348,0,0.815774202347,0,0
1.74258829052654E+018,32571,0,,0.340000003576,0,0.815774202347,0,0
1.74258829055166E+018,32572,0,,0.340000003576,0,0.815774202347,0,0
1.74258829058205E+018,32573,0,,0.340000003576,0,0.815774202347,0,0
1.74258829060837E+018,32574,0,,0.340000003576,0,0.815774202347,0,0
1.74258829062679E+018,32575,0,,0.340000003576,0,0.815774202347,0,0
1.7425882906516E+018,32576,0,,0.340000003576,0,0.815774202347,0,0
1.74258829067729E+018,32577,0,,0.340000003576,0,0.815774202347,0,0
1.74258829070171E+018,32578,0,,0.340000003576,0,0.815774202347,0,0
1.74258829072676E+018,32579,0,,0.340000003576,0,0.815774202347,0,0
1.74258829075181E+018,32580,0,,0.340000003576,0,0.815774202347,0,0
1.74258829077685E+018,32581,0,,0.340000003576,0,0.815774202347,0,0
1.74258829080218E+018,32582,0,,0.340000003576,0,0.815774202347,0,0
1.74258829082668E+018,32583,0,,0.340000003576,0,0.815774202347,0,0
1.74258829085199E+018,32584,0,,0.340000003576,0,0.815774202347,0,0
1.74258829087688E+018,32585,0,,0.340000003576,0,0.815774202347,0,0
1.74258829090205E+018,32586,0,,0.340000003576,0,0.815774202347,0,0
1.74258829092793E+018,32587,0,,0.340000003576,0,0.815774202347,0,0
1.74258829095313E+018,32588,0,,0.340000003576,0,0.815774202347,0,0
1.74258829097791E+018,32589,0,,0.248066052794,0,0.815774202347,0,0
1.74258829100621E+018,32590,0,,0.177332490683,0,0.815774202347,0,0
1.7425882910313E+018,32591,0,,0.120754390955,0,0.815774202347,0,0
1.74258829105706E+018,32592,0,,0.0669942647219,0,0.815774202347,0,0
1.74258829107886E+018,32593,0,,0.0160739701241,0,0.815774202347,0,0
1.74258829110282E+018,32594,0,,0.0132450656965,0,0.815774202347,0,0
1.74258829112987E+018,32595,0,,0,0,0.815774202347,0,0
1.74258829115421E+018,32596,0,,0,0,0.815774202347,0,0
1.74258829117741E+018,32597,0,,0,0,0.815774202347,0,0
1.74258829120577E+018,32598,0,,0,0,0.815774202347,0,0
1.74258829123006E+018,32599,0,,0,0,0.815774202347,0,0
1.74258829125804E+018,32600,0,,0,0,0.815774202347,0,0
1.74258829128595E+018,32601,0,,0,0,0.815774202347,0,0
1.74258829130194E+018,32602,0,,0,0,0.815774202347,0,0
1.74258829132679E+018,32603,0,,0,0,0.815774202347,0,0
1.74258829135402E+018,32604,0,,0,0,0.815774202347,0,0
1.74258829137682E+018,32605,0,,0,0,0.815774202347,0,0
1.74258829140671E+018,32606,0,,0,0,0.815774202347,0,0
1.74258829142828E+018,32607,0,,0,0,0.815774202347,0,0
1.74258829145833E+018,32608,0,,0,0,0.815774202347,0,0
1.74258829148201E+018,32609,0,,0,0,0.815774202347,0,0
1.74258829150728E+018,32610,0,,0,0,0.815774202347,0,0
1.74258829152849E+018,32611,0,,0,0,0.815774202347,0,0
1.74258829155567E+018,32612,0,,0,0,0.815774202347,0,0
1.74258829157869E+018,32613,0,,0,0,0.815774202347,0,0
1.74258829160598E+018,32614,0,,0,0,0.815774202347,0,0
1.74258829163344E+018,32615,0,,0,0,0.815774202347,0,0
1.74258829165438E+018,32616,0,,0,0,0.815774202347,0,0
1.74258829168399E+018,32617,0,,0,0,0.815774202347,0,0
1.74258829170649E+018,32618,0,,0,0,0.940675199032,0,0
1.74258829172974E+018,32619,0,,0,0,0.940675199032,0,0
1.74258829175256E+018,32620,0,,0,0,0.940675199032,0,0
1.74258829177728E+018,32621,0,,0.0443630255759,0,0.940675199032,0,0
1.74258829180874E+018,32622,0,,0.109438769519,0,0.940675199032,0,0
1.74258829182833E+018,32623,0,,0.177332490683,0,0.940675199032,0,0
1.74258829185418E+018,32624,0,,0.267868369818,0,0.940675199032,0,0
1.74258829187916E+018,32625,0,,0.340000003576,0,0.940675199032,0,0
1.74258829190696E+018,32626,0,,0.340000003576,0,0.940675199032,0,0
1.7425882919271E+018,32627,0,,0.340000003576,0,0.940675199032,0,0
1.742588291952E+018,32628,0,,0.340000003576,0,0.940675199032,0,0
1.7425882919771E+018,32629,0,,0.340000003576,0,0.940675199032,0,0
1.74258829200551E+018,32630,0,,0.340000003576,0,0.940675199032,0,0
1.74258829202676E+018,32631,0,,0.340000003576,0,0.940675199032,0,0
1.74258829205731E+018,32632,0,,0.340000003576,0,0.940675199032,0,0
1.74258829208105E+018,32633,0,,0.340000003576,0,0.940675199032,0,0
1.74258829210379E+018,32634,0,,0.340000003576,0,0.940675199032,0,0
1.74258829213015E+018,32635,0,,0.340000003576,0,0.940675199032,0,0
1.7425882921518E+018,32636,0,,0.340000003576,0,0.940675199032,0,0
1.74258829217977E+018,32637,0,,0.340000003576,0,0.940675199032,0,0
1.74258829220184E+018,32638,0,,0.340000003576,0,0.940675199032,0,0
1.74258829223304E+018,32639,0,,0.340000003576,0,0.940675199032,0,0
1.74258829225147E+018,32640,0,,0.340000003576,0,0.940675199032,0,0
1.74258829228017E+018,32641,0,,0.340000003576,0,0.940675199032,0,0
1.74258829230532E+018,32642,0,,0.340000003576,0,0.940675199032,0,0
1.74258829232682E+018,32643,0,,0.340000003576,0,0.940675199032,0,0
1.74258829235574E+018,32644,0,,0.340000003576,0,0.940675199032,0,0
1.74258829237666E+018,32645,0,,0.340000003576,0,0.940675199032,0,0
1.74258829240678E+018,32646,0,,0.340000003576,0,0.940675199032,0,0
1.74258829242715E+018,32647,0,,0.340000003576,0,0.940675199032,0,0
1.74258829245184E+018,32648,0,,0.340000003576,0,0.940675199032,0,0
1.74258829248587E+018,32649,0,,0.340000003576,0,0.940675199032,0,0
1.74258829250593E+018,32650,0,,0.340000003576,0,0.940675199032,0,0
1.74258829253193E+018,32651,0,,0.340000003576,0,0.940675199032,0,0
1.74258829255769E+018,32652,0,,0.340000003576,0,0.940675199032,0,0
1.74258829258568E+018,32653,0,,0.340000003576,0,0.940675199032,0,0
1.74258829260553E+018,32654,0,,0.340000003576,0,0.940675199032,0,0
1.74258829263115E+018,32655,0,,0.340000003576,0,0.940675199032,0,0
1.74258829265661E+018,32656,0,,0.340000003576,0,0.940675199032,0,0
1.74258829267898E+018,32657,0,,0.340000003576,0,0.940675199032,0,0
1.74258829270246E+018,32658,0,,0.340000003576,0,0.940675199032,0,0
1.74258829272825E+018,32659,0,,0.340000003576,0,0.940675199032,0,0
1.74258829275719E+018,32660,0,,0.340000003576,0,0.940675199032,0,0
1.74258829278043E+018,32661,0,,0.340000003576,0,0.940675199032,0,0
1.74258829280473E+018,32662,0,,0.340000003576,0,0.940675199032,0,0
1.74258829283265E+018,32663,0,,0.340000003576,0,0.940675199032,0,0
1.74258829285187E+018,32664,0,,0.340000003576,0,0.940675199032,0,0
1.74258829287626E+018,32665,0,,0.340000003576,0,0.940675199032,0,0
1.74258829290206E+018,32666,0,,0.340000003576,0,0.940675199032,0,0
1.74258829293088E+018,32667,0,,0.340000003576,0,0.940675199032,0,0
1.74258829295239E+018,32668,0,,0.340000003576,0,0.940675199032,0,0
1.74258829297681E+018,32669,0,,0.340000003576,0,0.940675199032,0,0
1.7425882930052E+018,32670,0,,0.340000003576,0,0.940675199032,0,0
1.74258829302741E+018,32671,0,,0.340000003576,0,0.940675199032,0,0
1.7425882930519E+018,32672,0,,0.340000003576,0,0.940675199032,0,0
1.74258829307693E+018,32673,0,,0.340000003576,0,0.940675199032,0,0
1.74258829310893E+018,32674,0,,0.340000003576,0,0.940675199032,0,0
1.74258829312724E+018,32675,0,,0.340000003576,0,0.940675199032,0,0
1.74258829315256E+018,32676,0,,0.340000003576,0,0.940675199032,0,0
1.74258829318425E+018,32677,0,,0.340000003576,0,0.940675199032,0,0
1.74258829320549E+018,32678,0,,0.340000003576,0,0.940675199032,0,0
1.74258829323083E+018,32679,0,,0.340000003576,0,0.940675199032,0,0
1.74258829325686E+018,32680,0,,0.340000003576,0,0.940675199032,0,0
1.74258829328586E+018,32681,0,,0.340000003576,0,0.940675199032,0,0
1.74258829330672E+018,32682,0,,0.340000003576,0,0.940675199032,0,0
1.74258829333201E+018,32683,0,,0.307473063469,0,0.940675199032,0,0
1.74258829335583E+018,32684,0,,0.29049962759,0,0.940675199032,0,0
1.74258829337832E+018,32685,0,,0.276355087757,0,0.940675199032,0,0
1.74258829340741E+018,32686,0,,0.174503579736,0,0.940675199032,0,0
1.74258829342751E+018,32687,0,,0.109438769519,0,0.940675199032,0,0
1.7425882934524E+018,32688,0,,0.00475834961981,0,0.940675199032,0,0
1.74258829347701E+018,32689,0,,0,0,0.940675199032,0,0
1.74258829350224E+018,32690,0,,0,0,0.940675199032,0,0
1.74258829352744E+018,32691,0,,0,0,0.940675199032,0,0
1.74258829355564E+018,32692,0,,0,0,0.940675199032,0,0
1.7425882935797E+018,32693,0,,0,0,0.940675199032,0,0
1.74258829360835E+018,32694,0,,0,0,0.940675199032,0,0
1.74258829363108E+018,32695,0,,0,0,0.940675199032,0,0
1.7425882936577E+018,32696,0,,0,0,0.940675199032,0,0
1.74258829368454E+018,32697,0,,0,0,0.940675199032,0,0
1.74258829370716E+018,32698,0,,0,0,0.940675199032,0,0
1.74258829372697E+018,32699,0,,0,0,0.940675199032,0,0
1.74258829375738E+018,32700,0,,0.0160739701241,0,0.940675199032,0,0
1.74258829378238E+018,32701,0,,0.100941129029,0,0.940675199032,0,0
1.74258829380619E+018,32702,0,,0.194305926561,0,0.940675199032,0,0
1.74258829383251E+018,32703,0,,0.276355087757,0,0.940675199032,0,0
1.74258829385276E+018,32704,0,,0.340000003576,0,0.940675199032,0,0
1.74258829388276E+018,32705,0,,0.340000003576,0,0.940675199032,0,0
1.74258829390792E+018,32706,0,,0.340000003576,0,0.940675199032,0,0
1.74258829392659E+018,32707,0,,0.340000003576,0,0.940675199032,0,0
1.74258829395538E+018,32708,0,,0.340000003576,0,0.940675199032,0,0
1.7425882939788E+018,32709,0,,0.340000003576,0,0.940675199032,0,0
1.74258829400869E+018,32710,0,,0.340000003576,0,0.940675199032,0,0
1.74258829403255E+018,32711,0,,0.340000003576,0,0.940675199032,0,0
1.74258829405196E+018,32712,0,,0.340000003576,0,0.940675199032,0,0
1.74258829407651E+018,32713,0,,0.340000003576,0,0.940675199032,0,0
1.74258829410734E+018,32714,0,,0.340000003576,0,0.940675199032,0,0
1.74258829412901E+018,32715,0,,0.340000003576,0,0.940675199032,0,0
1.74258829415222E+018,32716,0,,0.340000003576,0,0.940675199032,0,0
1.74258829418492E+018,32717,0,,0.340000003576,0,0.940675199032,0,0
1.74258829420363E+018,32718,0,,0.340000003576,0,0.940675199032,0,0
1.74258829422963E+018,32719,0,,0.340000003576,0,0.940675199032,0,0
1.74258829425709E+018,32720,0,,0.340000003576,0,0.940675199032,0,0
1.74258829428136E+018,32721,0,,0.340000003576,0,0.940675199032,0,0
1.74258829430645E+018,32722,0,,0.340000003576,0,0.940675199032,0,0
1.74258829433268E+018,32723,0,,0.340000003576,0,0.940675199032,0,0
1.74258829435625E+018,32724,0,,0.340000003576,0,0.940675199032,0,0
1.74258829438555E+018,32725,0,,0.340000003576,0,0.940675199032,0,0
1.74258829440751E+018,32726,0,,0.29049962759,0,0.940675199032,0,0
1.74258829442806E+018,32727,0,,0.191477015615,0,0.940675199032,0,0
1.74258829445788E+018,32728,0,,0.0754809752107,0,0.940675199032,0,0
1.74258829448361E+018,32729,0,,0,0,0.940675199032,0,0
1.74258829450682E+018,32730,0,,0,0,0.940675199032,0,0
1.74258829452722E+018,32731,0,,0,0,0.940675199032,0,0
1.74258829455556E+018,32732,0,,0,0,0.940675199032,0,0
1.74258829458488E+018,32733,0,,0,0,0.940675199032,0,0
1.74258829460591E+018,32734,0,,0,0,0.940675199032,0,0
1.74258829463312E+018,32735,0,,0,0,0.940675199032,0,0
1.74258829465889E+018,32736,0,,0,0,0.940675199032,0,0
1.74258829468336E+018,32737,0,,0,0,0.940675199032,0,0
1.7425882947084E+018,32738,0,,0,0,0.940675199032,0,0
1.74258829472875E+018,32739,0,,0,0,0.940675199032,0,0
1.74258829475312E+018,32740,0,,0,0,0.940675199032,0,0
1.74258829478441E+018,32741,0,,0,0,0.940675199032,0,0
1.74258829480871E+018,32742,0,,0,0,0.940675199032,0,0
1.74258829482789E+018,32743,0,,0,0,0.940675199032,0,0
1.7425882948581E+018,32744,0,,0,0,0.940675199032,0,0
1.74258829488432E+018,32745,0,,0,0,0.940675199032,0,0
1.74258829490431E+018,32746,0,,0,0,0.940675199032,0,0
1.74258829492677E+018,32747,0,,0,0,0.940675199032,0,0
1.7425882949524E+018,32748,0,,0,0,0.940675199032,0,0
1.7425882949767E+018,32749,0,,0,0,0.940675199032,0,0
1.74258829500782E+018,32750,0,,0,0,0.940675199032,0,0
1.7425882950297E+018,32751,0,,0,0,0.940675199032,0,0
1.74258829505806E+018,32752,0,,0,0,0.940675199032,0,0
1.74258829508377E+018,32753,0,,0,0,0.940675199032,0,0
1.74258829510952E+018,32754,0,,0,0,0.940675199032,0,0
1.74258829513202E+018,32755,0,,0,0,0.940675199032,0,0
1.74258829515429E+018,32756,0,,0,0,0.940675199032,0,0
1.7425882951796E+018,32757,0,,0,0,0.940675199032,0,0
1.74258829520715E+018,32758,0,,0,0,0.940675199032,0,0
1.74258829523181E+018,32759,0,,0,0,0.940675199032,0,0
